0.000000	0.000000	0.000000	0.000000	0.000000
-0.034372	-0.034372	0.000000	0.000000	-0.000951
-0.028109	-0.028109	0.000000	0.000000	-0.001994
-0.013305	-0.013305	0.000000	0.000000	-0.000982
0.011113	0.011113	0.000000	0.000000	0.000876
0.045534	0.045534	0.000000	0.000000	0.003886
0.078442	0.078442	0.000000	0.000000	0.008358
0.117644	0.117643	0.000000	0.000000	0.014717
0.165349	0.165341	0.000000	0.000000	0.022974
0.219506	0.219477	0.000000	0.000000	0.024838
0.271745	0.271702	0.000000	0.000000	0.028663
0.312891	0.312838	0.000000	0.000000	0.030527
0.330562	0.330508	0.000000	0.000000	0.023884
0.340722	0.340691	0.000000	0.000000	0.018374
0.364082	0.364075	0.000000	0.000000	0.011354
0.353673	0.353670	0.000000	0.000000	0.007221
0.353673	0.353670	0.000000	0.000000	0.005050
0.356258	0.356257	0.000000	0.000000	0.002994
0.359068	0.359068	0.000000	0.000000	0.002920
0.361754	0.361754	0.000000	0.000000	0.003315
0.390872	0.390871	0.000000	0.000000	0.005841
0.390876	0.390876	0.000000	0.000000	0.007155
0.390881	0.390880	0.000000	0.000000	0.008343
0.394295	0.394291	0.000000	0.000000	0.005632
0.401689	0.401687	0.000000	0.000000	0.002085
0.402686	0.402685	0.000000	0.000000	-0.001262
0.411770	0.411770	0.000000	0.000000	-0.003889
0.412203	0.412202	0.000000	0.000000	-0.006188
0.412655	0.412653	0.000000	0.000000	-0.010199
0.432932	0.432925	0.000000	0.000000	-0.008506
0.432998	0.432992	0.000000	0.000000	-0.006823
0.435491	0.435488	0.000000	0.000000	-0.005850
0.435566	0.435563	0.000000	0.000000	-0.002974
0.435570	0.435567	0.000000	0.000000	-0.001154
0.435571	0.435568	0.000000	0.000000	0.004239
0.447016	0.447014	0.000000	0.000000	0.029232
0.447033	0.447027	0.000000	0.000000	0.047181
0.447038	0.447029	0.000000	0.000000	0.057031
0.447041	0.447030	0.000000	0.000000	0.070891
0.447043	0.447031	0.000000	0.000000	0.083428
0.447888	0.447456	0.000000	0.000000	0.094141
0.447888	0.447457	0.000000	0.000000	0.129117
0.461500	0.460371	0.000000	0.000000	0.166016
0.462142	0.460429	0.000000	0.000000	0.188695
0.462147	0.460430	0.000000	0.000000	0.207578
0.463795	0.460891	0.000000	0.000000	0.227355
0.463799	0.460893	0.000000	0.000000	0.240280
0.468486	0.464522	0.000000	0.000000	0.261263
0.495668	0.490533	0.000000	0.000000	0.296958
0.497037	0.490591	0.000000	0.000000	0.323475
0.497046	0.490588	0.000000	0.000000	0.337839
0.497047	0.490583	0.000000	0.000000	0.352059
0.497047	0.487849	0.000000	0.000000	0.362143
0.482039	0.472346	0.000000	0.000000	0.352083
0.482039	0.472345	0.000000	0.000000	0.359334
0.488021	0.478700	0.000000	0.000000	0.360889
0.488022	0.478700	0.000000	0.000000	0.387384
