-8.972030	0.307555	0.281649	4.091000
-8.928683	0.344162	0.316569	4.156000
-8.893074	0.379287	0.349882	4.221000
-8.858439	0.417175	0.385183	4.286000
-8.822182	0.462053	0.426121	4.351000
-8.794728	0.501522	0.462452	4.416000
-8.768300	0.545694	0.503006	4.481000
-8.746494	0.589386	0.543522	4.546000
-8.727451	0.638158	0.589282	4.611000
-8.710585	0.691997	0.639486	4.676000
-8.696070	0.748593	0.691630	4.741000
-8.684717	0.801063	0.738365	4.806000
-8.675987	0.850820	0.781228	4.871000
-8.667761	0.912101	0.833037	4.936000
-8.663800	0.956362	0.869927	5.001000
-8.661098	1.007827	0.912540	5.066000
-8.661028	1.052217	0.949245	5.131000
-8.662318	1.092961	0.982721	5.196000
-8.665013	1.132367	1.015294	5.261000
-8.669452	1.176885	1.051912	5.326000
-8.676225	1.228153	1.094080	5.391000
-8.683009	1.269439	1.128059	5.456000
-8.692756	1.316920	1.168332	5.521000
-8.704312	1.364207	1.208983	5.586000
-8.719370	1.416174	1.254457	5.651000
-8.736048	1.464323	1.298187	5.716000
-8.757427	1.518362	1.349275	5.781000
-8.777047	1.562851	1.392445	5.846000
-8.798567	1.606840	1.436710	5.911000
-8.822147	1.649833	1.481750	5.976000
-8.847850	1.691941	1.527673	6.041000
-8.876523	1.734989	1.576415	6.106000
-8.915813	1.788031	1.638406	6.171000
-8.952534	1.831585	1.689797	6.236000
-8.995456	1.877048	1.743866	6.301000
-9.041654	1.921270	1.798124	6.366000
-9.088916	1.963188	1.851741	6.431000
-9.133915	1.999004	1.900620	6.496000
-9.189727	2.039646	1.958194	6.561000
-9.245641	2.075601	2.012410	6.626000
-9.290982	2.099942	2.055491	6.691000
-9.338635	2.119953	2.101334	6.756000
-9.394680	2.138440	2.155352	6.821000
-9.439989	2.151759	2.197451	6.886000
-9.484714	2.162576	2.238801	6.951000
-9.534680	2.172813	2.282867	7.016000
-9.581351	2.181874	2.321201	7.081000
-9.626526	2.191789	2.354968	7.146000
-9.664786	2.200813	2.381505	7.211000
-9.719140	2.216359	2.414495	7.276000
-9.768003	2.235701	2.435336	7.341000
-9.813365	2.258721	2.446706	7.406000
-9.849049	2.277767	2.453974	7.471000
-9.890211	2.303522	2.456472	7.536000
-9.930293	2.334404	2.451431	7.601000
-9.972770	2.372791	2.438690	7.666000
-10.007516	2.410794	2.422155	7.731000
-10.038537	2.449400	2.403556	7.796000
-10.064279	2.489349	2.379089	7.861000
-10.087764	2.530522	2.353106	7.926000
-10.111724	2.580227	2.319721	7.991000
-10.130345	2.634606	2.275879	8.056000
-10.145800	2.688639	2.233100	8.121000
-10.157720	2.744404	2.187884	8.186000
-10.165929	2.798144	2.144877	8.251000
-10.170238	2.851307	2.102491	8.316000
-10.171777	2.907538	2.059760	8.381000
-10.171112	2.967140	2.016177	8.446000
-10.166957	3.034736	1.967881	8.511000
-10.161767	3.087593	1.931438	8.576000
-10.153802	3.142145	1.893809	8.641000
-10.143860	3.198960	1.855795	8.706000
-10.132941	3.254803	1.819172	8.771000
-10.121115	3.307082	1.784373	8.836000
-10.108343	3.353940	1.752887	8.901000
-10.094399	3.400395	1.721495	8.966000
-10.074675	3.456919	1.683074	9.031000
-10.050655	3.519635	1.641585	9.096000
-10.030751	3.564862	1.610140	9.161000
-9.996147	3.630715	1.560501	9.226000
-9.970327	3.676296	1.526058	9.291000
-9.937809	3.728901	1.485366	9.356000
-9.903148	3.778526	1.443526	9.421000
-9.866827	3.827583	1.402586	9.486000
-9.829111	3.874227	1.362408	9.551000
-9.792866	3.915620	1.325325	9.616000
-9.758985	3.952272	1.291550	9.681000
-9.715254	3.996834	1.248990	9.746000
-9.669664	4.040447	1.206526	9.811000
-9.629011	4.076880	1.170333	9.876000
-9.586023	4.111894	1.133032	9.941000
-9.540483	4.145958	1.094801	10.006000
-9.493254	4.178568	1.056484	10.071000
-9.455913	4.202974	1.027416	10.136000
-9.410357	4.231488	0.993586	10.201000
-9.363612	4.258144	0.959138	10.266000
-9.320690	4.281708	0.928786	10.331000
-9.271467	4.306294	0.894562	10.396000
-9.225952	4.327328	0.863859	10.461000
-9.173906	4.349565	0.829835	10.526000
-9.119344	4.370198	0.794242	10.591000
-9.059757	4.391833	0.757560	10.656000
-9.001478	4.410764	0.722146	10.721000
-8.943470	4.427129	0.686675	10.786000
-8.890234	4.440550	0.654459	10.851000
-8.828893	4.453658	0.618193	10.916000
-8.783262	4.464004	0.593892	10.981000
-8.731643	4.474815	0.567030	11.046000
-8.670468	4.484424	0.533185	11.111000
-8.615653	4.493403	0.505920	11.176000
-8.555510	4.503049	0.478647	11.241000
-8.492833	4.510556	0.448344	11.306000
-8.436207	4.515932	0.422157	11.371000
-8.383805	4.519182	0.396913	11.436000
-8.335415	4.521206	0.373301	11.501000
-8.285669	4.523922	0.351685	11.566000
-8.220867	4.525926	0.323676	11.631000
-8.160941	4.525954	0.297184	11.696000
-8.113281	4.524920	0.275955	11.761000
-8.061464	4.522868	0.253129	11.826000
-8.004314	4.519589	0.228474	11.891000
-7.944195	4.514522	0.202726	11.956000
-7.900632	4.510119	0.184310	12.021000
-7.832545	4.501615	0.155564	12.086000
-7.771760	4.491979	0.129347	12.151000
-7.713342	4.481470	0.104201	12.216000
-7.660437	4.469594	0.080111	12.281000
-7.607576	4.456116	0.055672	12.346000
-7.561479	4.443708	0.034679	12.411000
-7.513083	4.430440	0.013567	12.476000
-7.465863	4.416726	-0.006511	12.541000
-7.417278	4.401268	-0.027799	12.606000
-7.369464	4.384376	-0.049462	12.671000
-7.312282	4.362310	-0.075872	12.736000
-7.263876	4.342052	-0.098351	12.801000
-7.218329	4.321138	-0.120318	12.866000
-7.171117	4.298311	-0.143483	12.931000
-7.131117	4.278388	-0.162811	12.996000
-7.074729	4.248122	-0.191225	13.061000
-7.030611	4.223048	-0.214151	13.126000
-6.988717	4.198009	-0.236495	13.191000
-6.943258	4.168190	-0.262776	13.256000
-6.899472	4.137597	-0.289025	13.321000
-6.854218	4.103246	-0.317694	13.386000
-6.801264	4.060791	-0.351307	13.451000
-6.755579	4.020039	-0.383103	13.516000
-6.713184	3.978896	-0.415031	13.581000
-6.676446	3.940506	-0.443995	13.646000
-6.643566	3.904677	-0.469900	13.711000
-6.603819	3.858277	-0.502677	13.776000
-6.568034	3.814878	-0.531903	13.841000
-6.530637	3.771234	-0.557823	13.906000
-6.499178	3.734075	-0.578313	13.971000
-6.466284	3.694473	-0.598681	14.036000
-6.432307	3.655553	-0.615576	14.101000
-6.398697	3.617544	-0.629872	14.166000
-6.365155	3.579826	-0.642364	14.231000
-6.328835	3.538958	-0.654781	14.296000
-6.292649	3.495827	-0.668734	14.361000
-6.258559	3.454510	-0.680935	14.426000
-6.227541	3.423914	-0.683612	14.491000
-6.195849	3.394653	-0.683862	14.556000
-6.163191	3.365543	-0.682934	14.621000
-6.127945	3.336041	-0.680057	14.686000
-6.090735	3.306522	-0.675852	14.751000
-6.049046	3.275795	-0.668925	14.816000
-6.002842	3.245601	-0.657270	14.881000
-5.957758	3.216941	-0.646093	14.946000
-5.918133	3.191950	-0.636587	15.011000
-5.873145	3.165540	-0.625020	15.076000
-5.828481	3.141177	-0.612803	15.141000
-5.788036	3.121106	-0.600522	15.206000
-5.746071	3.101633	-0.587708	15.271000
-5.705235	3.083488	-0.575058	15.336000
-5.663526	3.065186	-0.563098	15.401000
-5.627375	3.049307	-0.553874	15.466000
-5.579606	3.028735	-0.542603	15.531000
-5.530532	3.009453	-0.529828	15.596000
-5.474576	2.986045	-0.519525	15.661000
-5.423567	2.964426	-0.511766	15.726000
-5.368808	2.942111	-0.502476	15.791000
-5.316663	2.919853	-0.496111	15.856000
-5.265621	2.897039	-0.492195	15.921000
-5.222135	2.877368	-0.488730	15.986000
-5.178308	2.857509	-0.485789	16.051000
-5.142682	2.841104	-0.483929	16.116000
-5.097577	2.820184	-0.481939	16.181000
-5.048495	2.796907	-0.481011	16.246000
-5.002860	2.773434	-0.482151	16.311000
-4.952047	2.746233	-0.484522	16.376000
-4.907375	2.720864	-0.488233	16.441000
-4.863969	2.693843	-0.494070	16.506000
-4.824271	2.669527	-0.498699	16.571000
-4.781073	2.643217	-0.503031	16.636000
-4.740309	2.617804	-0.508082	16.701000
-4.700024	2.592687	-0.512281	16.766000
-4.665461	2.571543	-0.514965	16.831000
-4.629847	2.546774	-0.521681	16.896000
-4.592957	2.517462	-0.532659	16.961000
-4.550319	2.483917	-0.543532	17.026000
-4.517001	2.457259	-0.552347	17.091000
-4.476711	2.421819	-0.565858	17.156000
-4.428508	2.377647	-0.582493	17.221000
-4.392092	2.343912	-0.594673	17.286000
-4.351605	2.303654	-0.610248	17.351000
-4.314251	2.265717	-0.624373	17.416000
-4.285482	2.236454	-0.634452	17.481000
-4.251077	2.201298	-0.645546	17.546000
-4.217904	2.166188	-0.656917	17.611000
-4.180497	2.126263	-0.668576	17.676000
-4.143483	2.088376	-0.677266	17.741000
-4.105630	2.049212	-0.685376	17.806000
-4.067285	2.007693	-0.694417	17.871000
-4.035689	1.975515	-0.699094	17.936000
-4.000584	1.938708	-0.705487	18.001000
-3.966023	1.904874	-0.708927	18.066000
-3.928446	1.872523	-0.707473	18.131000
-3.890863	1.841660	-0.704538	18.196000
-3.854938	1.814008	-0.699488	18.261000
-3.814913	1.784710	-0.692969	18.326000
-3.775835	1.758570	-0.684323	18.391000
-3.726599	1.728990	-0.670793	18.456000
-3.685215	1.707327	-0.656006	18.521000
-3.640999	1.684555	-0.640802	18.586000
-3.599940	1.664088	-0.626946	18.651000
-3.556316	1.644471	-0.610684	18.716000
-3.507560	1.625184	-0.591089	18.781000
-3.455355	1.606156	-0.570035	18.846000
-3.409073	1.590205	-0.551729	18.911000
-3.366257	1.577908	-0.533164	18.976000
-3.314538	1.565351	-0.510075	19.041000
-3.258699	1.554060	-0.484405	19.106000
-3.205849	1.544922	-0.460511	19.171000
-3.156285	1.537474	-0.438385	19.236000
-3.103838	1.531182	-0.415022	19.301000
-3.053875	1.526466	-0.392722	19.366000
-3.002756	1.523094	-0.369615	19.431000
-2.955408	1.520283	-0.349716	19.496000
-2.908140	1.518737	-0.329974	19.557000
-2.867514	1.517734	-0.313079	19.610000
-2.823784	1.518163	-0.293995	19.655000
-2.777023	1.518895	-0.274557	19.692000
-2.723483	1.519338	-0.253996	19.721000
-2.678807	1.520921	-0.236508	19.742000
-2.633581	1.523076	-0.218839	19.755000
-2.588338	1.525463	-0.202446	19.761558
-2.539286	1.528759	-0.184796	19.767296
-2.486893	1.532581	-0.167054	19.772316
-2.436205	1.537335	-0.149615	19.776709
-2.389866	1.541617	-0.134861	19.780570
-2.342017	1.545592	-0.121637	19.784003
-2.291200	1.549375	-0.108829	19.787054
-2.241098	1.554304	-0.095019	19.789765
-2.196635	1.559205	-0.083204	19.792176
-2.139671	1.563744	-0.071403	19.794319
-2.089391	1.568083	-0.061400	19.796223
-2.039055	1.571761	-0.052607	19.797916
-1.987257	1.575421	-0.044648	19.799421
-1.932382	1.579330	-0.037089	19.800759
-1.882713	1.582585	-0.030796	19.801948
-1.833711	1.585437	-0.025210	19.803005
-1.786259	1.588139	-0.021018	19.803944
-1.739737	1.590589	-0.017214	19.804779
-1.687926	1.593076	-0.013554	19.805522
-1.634842	1.595396	-0.010398	19.806182
-1.587479	1.597463	-0.007327	19.806768
-1.548215	1.599457	-0.004404	19.807289
-1.509370	1.601545	-0.001762	19.807753
-1.459558	1.603839	0.000535	19.808165
-1.417223	1.605584	0.002253	19.808531
-1.377839	1.607204	0.003892	19.808856
-1.331594	1.608898	0.005569	19.809146
-1.285635	1.610281	0.006822	19.809403
-1.246841	1.611357	0.007827	19.809631
-1.210430	1.612266	0.008679	19.809835
-1.175437	1.613209	0.009618	19.810015
-1.142284	1.613900	0.010223	19.810176
-1.103975	1.614558	0.010765	19.810319
-1.074162	1.615065	0.011290	19.810445
-1.040411	1.615645	0.011860	19.810558
-1.013160	1.616075	0.012241	19.810658
-0.983325	1.616565	0.012678	19.810747
-0.948898	1.617017	0.013035	19.810827
-0.925529	1.617396	0.013223	19.810897
-0.894719	1.617874	0.013501	19.810960
-0.871832	1.618113	0.013554	19.811015
-0.850317	1.618326	0.013590	19.811065
-0.828872	1.618471	0.013564	19.811109
-0.808469	1.618634	0.013517	19.811148
-0.788388	1.618739	0.013419	19.811182
-0.770150	1.618758	0.013211	19.811213
-0.752803	1.618855	0.013118	19.811241
-0.736360	1.618988	0.013089	19.811265
-0.718506	1.619146	0.013083	19.811287
-0.702204	1.619392	0.013227	19.811306
-0.685495	1.619681	0.013463	19.811323
-0.667904	1.620109	0.013866	19.811338
-0.653329	1.620522	0.014277	19.811352
-0.637860	1.620909	0.014628	19.811364
-0.624115	1.621311	0.015021	19.811375
-0.610662	1.621536	0.015166	19.811384
-0.600017	1.622011	0.015658	19.811393
-0.587071	1.622240	0.015782	19.811400
-0.575591	1.622692	0.016256	19.811407
-0.565751	1.622902	0.016425	19.811413
-0.555472	1.623153	0.016655	19.811418
-0.546212	1.623320	0.016789	19.811423
-0.538258	1.623665	0.017217	19.811427
-0.528999	1.623547	0.016942	19.811431
-0.521171	1.624116	0.017697	19.811434
-0.513536	1.623710	0.017114	19.811437
-0.506193	1.623836	0.017192	19.811439
-0.499840	1.624607	0.018350	19.811442
-0.494356	1.624543	0.018291	19.811444
-0.488602	1.624721	0.018471	19.811446
-0.482757	1.625563	0.019661	19.811447
-0.476383	1.625300	0.019149	19.811449
-0.470571	1.624992	0.018535	19.811450
-0.465596	1.625739	0.019523	19.811451
-0.460557	1.625720	0.019424	19.811452
-0.454704	1.625105	0.018345	19.811453
-0.450224	1.625479	0.018738	19.811454
-0.446355	1.626212	0.019671	19.811455
-0.442212	1.626221	0.019609	19.811455
-0.437783	1.625566	0.018500	19.811456
