0.108474	-0.019039	0.483585	0.133600	-2.894959
-0.008537	-0.032969	3.397041	0.083486	-2.589784
0.052836	0.103834	0.262023	-0.042020	-2.930903
0.145662	0.066688	-0.655929	-0.066084	-3.200740
0.181482	0.001707	-0.771185	0.075242	-3.284207
0.056142	-0.100952	0.334226	0.107444	0.304006
0.039960	-0.055870	0.131877	-0.025636	-2.922857
0.113161	0.049102	-0.391626	-0.081994	-3.227220
0.166918	0.053560	-0.697212	0.012000	-3.412726
0.009467	-0.003059	0.074982	0.131548	-3.235801
0.007737	-0.144581	-0.517369	0.030197	-3.179884
0.062560	-0.070403	-1.059408	-0.060013	-3.378351
0.181179	0.047576	1.282120	-0.108058	-3.343620
0.015975	0.046419	3.014747	0.086130	-3.191566
0.030696	-0.109230	0.050078	0.081771	-3.232316
0.093535	-0.216902	-0.623246	-0.024036	-1.006946
0.150421	-0.030891	-1.662392	-0.071052	-3.457355
0.012196	0.033589	0.600895	-0.024782	-3.269372
-0.018126	-0.025104	-0.111113	0.141650	-3.262927
0.045686	-0.191019	0.456317	0.040805	-3.143327
0.128154	-0.333204	2.674675	-0.123844	-3.032951
0.037966	-0.161570	-0.558092	-0.059780	-3.357972
-0.073575	-0.141685	-0.531788	0.106748	-3.311526
-0.044532	-0.151812	-0.446938	0.197825	-3.172835
0.070760	-0.237123	-0.217588	0.065669	-3.168736
0.076830	-0.298501	1.709084	-0.075339	-2.934625
-0.141390	-0.260065	4.352736	-0.078684	0.574164
-0.092938	-0.203097	2.191862	0.100224	-2.707288
0.060978	-0.215391	-0.493257	-0.018123	-3.120862
0.166786	-0.316153	0.881577	-0.197188	-2.966808
0.141948	-0.275778	-0.221028	-0.192776	-3.083504
0.106878	-0.259525	-1.687100	-0.013973	-3.303870
0.028432	-0.369991	2.635577	-0.061119	-2.754482
0.004563	-0.236361	-0.812100	-0.100426	-3.192867
-0.142603	-0.020900	-0.231689	-0.133033	-3.021727
-0.002386	-0.041547	-0.901613	-0.033246	-3.109737
0.122294	-0.168183	0.481593	0.149419	1.310598
0.178842	-0.247332	-1.382971	0.060110	-3.092007
0.074037	-0.179546	-0.919845	-0.041349	-3.045374
-0.071279	-0.001047	1.034326	-0.097308	-2.764249
0.022654	-0.077300	1.186643	0.063052	-2.888675
0.120984	-0.194992	-0.286114	0.087137	-3.101145
0.107582	-0.218818	-1.018133	-0.019962	-3.211277
-0.062016	-0.051624	0.715136	-0.072876	-2.798154
0.040593	-0.022226	-1.330967	0.025133	-3.297945
0.109527	-0.091569	0.037104	0.162070	-4.703596
0.124947	-0.185144	2.046479	0.036762	-2.882295
-0.119810	-0.138670	3.497000	-0.172704	-2.452983
-0.147304	0.126838	3.486600	-0.237506	-2.510261
0.054808	0.033778	1.687937	-0.040870	-2.818218
0.164236	-0.180118	-1.370137	0.128631	-3.257067
0.071377	-0.274637	-2.068061	0.100588	-3.289543
-0.086057	-0.174299	-0.225322	0.040792	-2.877471
0.031079	-0.041398	-1.873535	0.084484	-3.315326
0.098037	-0.099467	-1.185421	0.225893	-3.142756
0.047203	-0.164616	-0.523953	0.197285	-4.436006
-0.078768	-0.112282	-0.446635	0.028654	-2.973755
-0.032357	0.055738	-0.297716	-0.068236	-2.917435
0.065728	-0.003286	-0.161962	-0.005678	-2.847687
0.144984	-0.136481	0.209032	0.080351	-2.704519
0.035941	-0.157206	0.794293	-0.014592	-2.502031
0.049523	-0.024176	0.387458	-0.058161	-2.569493
0.067744	-0.008180	2.600045	-0.024298	-1.921987
0.143771	-0.182647	1.216932	-0.049763	-2.362320
-0.064481	-0.189536	1.718682	-0.200776	-2.039158
-0.046826	0.017983	0.702842	-0.264713	-2.213783
0.050789	0.019876	0.401649	-0.246924	-3.270159
0.191807	-0.137408	-0.243221	-0.121983	-2.528798
0.056670	-0.217523	-0.726913	-0.071478	-2.549778
-0.030090	-0.027168	1.594247	-0.032702	-1.675936
0.075512	-0.066599	-0.308550	0.051436	-2.423210
0.148889	-0.122992	-0.901486	0.169091	-2.668061
0.024547	-0.121000	-0.389666	0.087721	-2.371643
0.001837	0.012119	-1.351143	0.008084	-2.662377
0.079142	-0.022923	-0.866805	-0.053799	-2.625927
0.152160	-0.133000	-0.458982	0.020222	-5.121879
0.020303	-0.188896	2.433977	-0.000955	-1.647382
-0.068289	0.035419	2.956834	-0.024630	-1.438822
0.033840	-0.033235	2.229115	-0.000037	-1.719636
0.143200	-0.079804	1.584528	0.213511	-1.826525
0.066039	-0.077511	0.794946	0.364779	-1.837563
0.005835	-0.029339	-0.539935	0.200030	-2.345796
0.032558	-0.160500	-1.779573	0.025867	-2.823521
0.018042	-0.247368	-1.420079	-0.011892	-2.729890
-0.114425	-0.239984	-0.047798	0.097833	-2.172479
-0.098348	-0.145567	-0.284003	0.021795	-2.417509
0.044428	-0.158709	-0.709129	-0.016331	-4.176106
0.107752	-0.117493	-1.464354	0.065858	-2.955552
0.051749	0.017017	-0.234334	0.206297	-2.453022
-0.044026	0.137235	0.825122	0.029508	-2.166943
-0.053949	-0.010372	1.634237	-0.213677	-1.907565
-0.021298	-0.200734	0.144274	-0.214115	-2.422846
-0.025011	-0.249658	0.061215	-0.208046	-2.453500
-0.008989	-0.148705	-0.923212	-0.171375	-2.767792
0.056146	-0.122187	-0.301721	-0.175329	-2.509359
0.123092	-0.087180	-0.576974	-0.092862	-2.607581
0.229973	-0.009758	0.184327	0.022267	-7.786865
0.136582	0.083679	0.202657	0.005104	-2.604569
0.117135	-0.076403	-0.991442	-0.011617	-2.911541
0.076757	-0.220287	-0.382227	-0.001796	-2.579386
0.073605	-0.284177	-0.430409	0.110809	-2.674391
0.047519	-0.313406	0.123301	0.049739	-2.411268
0.089141	-0.368721	-0.127749	-0.020279	-2.454298
0.103106	-0.336833	0.848042	-0.084720	-2.044045
0.091703	-0.130728	1.703844	0.052247	-1.734976
-0.113938	0.135358	2.925451	0.161570	-0.968184
-0.119173	-0.129885	1.952019	0.050449	-1.240084
-0.030008	-0.333127	0.920387	-0.022968	-11.240084
0.026451	-0.354203	0.240694	0.041739	-2.832266
-0.024791	-0.169403	-0.796599	0.210700	-2.975702
-0.217713	-0.125601	-0.298497	0.173219	-2.318481
-0.158560	-0.108491	-0.807266	0.084457	-2.638830
-0.123272	-0.018404	-0.651643	0.070834	-2.348867
-0.127242	0.075831	-0.950264	0.184646	-2.298865
-0.238428	-0.106620	-0.086784	0.178597	-1.560388
-0.302592	-0.321119	-0.340304	0.064104	-11.560388
-0.275848	-0.424034	-0.069156	-0.001441	-1.995042
-0.214097	-0.374876	-0.535809	0.067151	-1.850086
-0.105768	-0.494978	0.275407	0.168508	-0.921830
-0.069488	-0.469827	0.149440	0.043623	-1.012332
-0.131900	-0.260651	-0.138033	-0.034995	-0.890619
-0.169893	-0.312413	1.714066	-0.165289	1.649644
-0.151646	-0.358858	2.427939	-0.314754	2.576346
-0.115210	-0.199222	0.798618	-0.287516	0.882567
-0.085380	-0.235996	-0.827960	-0.203838	-8.662261
-0.303738	-0.222099	-0.669447	-0.130239	-0.334661
-0.381557	-0.107770	-0.719332	0.049071	-0.300572
-0.380821	-0.111408	0.115200	0.020537	1.060335
-0.177924	-0.240418	-0.643006	0.008111	0.130338
-0.048197	-0.221748	0.117507	-0.066827	0.859340
-0.098249	-0.163839	-0.071158	0.037280	0.826015
-0.261877	-0.262609	0.159083	0.167998	0.889446
-0.272722	-0.283886	-0.246708	0.125602	0.494651
-0.201144	-0.126315	0.749010	0.042745	-9.505349
0.000593	-0.177918	0.389996	0.105427	0.494651
-0.032195	-0.209273	-0.501328	0.212953	-0.061237
-0.177587	-0.032946	0.432833	0.131951	1.115354
-0.134267	-0.061151	0.538936	-0.007417	1.520639
-0.048665	-0.226140	-0.016073	0.033153	0.924623
0.003776	-0.244627	-0.726969	0.219687	-0.025704
-0.093717	-0.213403	-1.266452	0.114585	-0.631154
-0.251455	-0.309174	-1.027934	0.039079	-0.503705
-0.252797	-0.388160	-0.795639	0.035812	-0.275510
-0.128532	-0.218628	-1.028818	0.136848	-0.559596
0.099423	-0.178622	0.289061	-0.039898	-10.559596
-0.137619	-0.214039	0.178077	-0.073844	-0.559596
-0.243231	-0.199681	0.591224	-0.044262	0.604881
-0.117407	-0.126366	-0.378057	0.124451	-0.446951
0.042456	-0.214747	-0.972219	0.032151	-1.048709
-0.068939	-0.186425	-0.287494	-0.031956	-0.346112
-0.135566	0.050202	-0.599596	-0.002785	-0.559908
-0.080313	-0.022050	-0.627142	0.031693	-0.810863
0.013441	-0.163579	-0.373450	-0.102663	-0.636321
0.017596	-0.296770	-0.845611	-0.098593	-10.306915
-0.105244	-0.246191	-0.372655	-0.031919	-0.959636
-0.165489	-0.225236	-0.034308	-0.006406	-0.795125
-0.151262	-0.187579	-0.409295	-0.059004	-0.946570
-0.134425	-0.063224	-1.049749	-0.044073	-1.269793
-0.299035	-0.011343	-0.439370	0.017215	-0.796819
-0.405453	0.015574	0.580555	-0.159252	-0.021936
-0.286201	-0.105372	0.258123	-0.259374	-0.264597
-0.079856	-0.105478	-0.483580	-0.264219	-0.612803
0.007709	-0.193446	-0.508673	-0.099852	-0.717250
-0.289232	-0.158011	1.095527	-0.182673	-10.717250
-0.260246	-0.092410	-0.076816	-0.130199	-1.562596
-0.141630	-0.209635	-0.664806	-0.050548	-1.735128
0.064740	-0.327579	-0.409251	-0.040020	-1.335174
-0.040319	-0.271658	-0.845715	-0.120210	-1.657698
-0.122360	-0.217092	-0.165479	-0.237558	-0.676723
-0.223044	-0.197393	-0.261879	-0.275366	-0.659099
-0.258250	-0.121079	0.879965	-0.373258	0.644560
-0.230122	-0.163746	0.038490	-0.394607	0.185187
-0.342045	-0.262757	0.133856	-0.302643	0.478490
-0.487417	-0.294315	-0.119245	-0.184737	-9.521510
-0.556046	-0.389733	0.498763	-0.269137	0.189231
-0.595010	-0.459705	1.745572	-0.390619	2.825167
-0.360954	-0.268253	1.422700	-0.400238	2.554868
-0.196262	-0.229564	0.022492	-0.261193	1.054072
-0.241223	-0.280868	0.209220	-0.165483	1.632475
-0.417800	-0.299212	0.068227	-0.110214	1.880497
-0.433589	-0.353133	0.330398	-0.171078	2.975820
-0.433348	-0.287000	0.282023	-0.239886	-7.024180
-0.371179	-0.254853	0.034821	-0.318533	2.094284
-0.236508	-0.315628	-0.182775	-0.421659	2.204302
-0.133753	-0.192053	-0.308126	-0.451391	2.217002
-0.250353	-0.125035	-0.016862	-0.364416	3.198896
-0.468061	-0.079351	0.592090	-0.251753	4.428452
-0.553745	0.012284	0.701427	-0.186072	5.134129
-0.332567	-0.043319	-0.040517	-0.216508	4.343014
-0.042522	-0.171319	-0.343930	-0.122682	3.465408
0.185367	-0.165042	-0.476193	-0.011210	3.688943
0.198420	-0.241561	-0.958792	-0.137784	-6.311057
0.081783	-0.172347	-0.859292	-0.266676	2.432591
-0.073474	-0.129873	-0.493340	-0.341667	3.243129
-0.160800	-0.233295	-0.653963	-0.437981	2.545254
-0.261149	-0.246245	-0.388170	-0.498559	3.024444
-0.215544	-0.170630	-1.043161	-0.432597	2.242716
-0.014479	-0.161296	-0.806139	-0.340114	2.608918
0.033294	-0.078222	-0.855478	-0.291661	-7.391082
0.037696	0.092724	-0.728714	-0.293061	1.578189
-0.001600	0.007224	-0.587904	-0.297612	1.636447
0.047669	-0.063965	-0.496885	-0.380655	1.444265
0.063769	0.034770	-0.890970	-0.498082	1.343088
0.104636	-0.048485	-1.059120	-0.487491	1.055367
-0.080974	0.034076	0.024919	-0.181368	3.048121
-0.202317	0.112419	0.042728	-0.112956	2.871197
-0.227848	-0.116914	-0.526053	-0.232481	-7.128803
-0.150613	-0.277584	-0.388033	-0.232875	1.179881
-0.090390	-0.209949	-1.007535	-0.142816	0.083807
-0.205751	-0.172193	-0.585349	-0.208028	0.368219
-0.288933	-0.123028	-0.378136	-0.211104	0.553224
-0.274856	0.160806	-0.093493	0.057381	1.550351
-0.006989	0.040211	-0.397686	-0.008855	0.512029
0.214525	-0.069046	-0.450535	-0.065577	0.128201
0.143033	0.057857	-0.538547	-0.022469	0.128244
0.011484	0.018110	-0.462163	-0.115342	-9.871756
-0.068334	-0.122502	-0.415353	-0.201018	-0.562670
-0.034710	-0.075349	-0.283832	-0.137825	-0.142076
-0.248741	-0.153538	-0.181036	-0.164005	-0.026127
-0.404722	-0.314634	-0.149493	-0.155942	-0.093109
-0.509146	-0.287543	-0.083216	-0.037131	0.924002
-0.248647	-0.197380	-0.256170	-0.017915	0.756944
0.212758	-0.282876	-0.131682	-0.078463	1.154708
0.075995	-0.101431	0.051171	-0.084101	1.202025
-0.089831	-0.075171	-0.469384	0.002872	0.254653
-0.176257	-0.164777	-0.205244	0.083527	0.373229
-0.179487	-0.148587	-0.020326	0.113518	-9.626771
-0.215196	-0.103624	-0.250044	0.235300	0.202159
-0.545014	-0.200614	0.735623	0.421243	1.477465
-0.746453	-0.188733	1.088508	0.237898	2.612194
-0.480617	-0.257312	0.337231	-0.014082	1.151167
-0.122635	-0.452570	0.030992	-0.001369	0.918388
0.116824	-0.493309	0.158082	-0.088693	2.049836
