-8.671781	0.992783	1.575470	3.789000
-8.698232	1.021766	1.660840	3.834000
-8.723830	1.045408	1.736548	3.879000
-8.754210	1.069318	1.820463	3.924000
-8.779627	1.086447	1.887342	3.969000
-8.812851	1.106530	1.970038	4.014000
-8.844040	1.122612	2.043751	4.059000
-8.881683	1.137497	2.131287	4.104000
-8.913193	1.146658	2.202793	4.149000
-8.946618	1.154003	2.277536	4.194000
-8.976083	1.158905	2.341866	4.239000
-8.999581	1.162221	2.390754	4.284000
-9.021392	1.165022	2.433951	4.329000
-9.043914	1.166914	2.479487	4.374000
-9.068501	1.168284	2.526586	4.419000
-9.094166	1.169979	2.572009	4.464000
-9.119119	1.172064	2.612227	4.509000
-9.137997	1.174073	2.640147	4.554000
-9.156268	1.176011	2.664102	4.599000
-9.180109	1.179334	2.691614	4.644000
-9.202743	1.182814	2.714686	4.689000
-9.226145	1.187026	2.734856	4.734000
-9.253414	1.192507	2.754549	4.779000
-9.282507	1.198931	2.771533	4.824000
-9.317721	1.207702	2.787060	4.869000
-9.353353	1.217169	2.798040	4.914000
-9.392984	1.229122	2.804547	4.959000
-9.431686	1.241977	2.805722	5.004000
-9.472768	1.257854	2.800551	5.049000
-9.509817	1.273507	2.791537	5.094000
-9.551052	1.293647	2.775127	5.139000
-9.595437	1.317720	2.751801	5.184000
-9.632208	1.339491	2.727929	5.229000
-9.668919	1.362755	2.700872	5.274000
-9.706612	1.387513	2.671531	5.319000
-9.739453	1.410237	2.644412	5.364000
-9.769941	1.432251	2.619868	5.409000
-9.800213	1.454650	2.599231	5.454000
-9.832420	1.479087	2.581138	5.499000
-9.870352	1.508972	2.562210	5.544000
-9.900799	1.533752	2.546855	5.589000
-9.934916	1.562807	2.528903	5.634000
-9.971432	1.594210	2.510707	5.679000
-10.002747	1.621930	2.497186	5.724000
-10.035858	1.650428	2.486503	5.769000
-10.066223	1.677148	2.477238	5.814000
-10.099071	1.707224	2.466106	5.859000
-10.128189	1.735468	2.452618	5.904000
-10.156645	1.765637	2.436022	5.949000
-10.186529	1.798311	2.416480	5.994000
-10.206536	1.820681	2.403505	6.039000
-10.234547	1.851973	2.388168	6.084000
-10.260140	1.881044	2.375166	6.129000
-10.292145	1.920103	2.355022	6.174000
-10.317574	1.954159	2.335564	6.219000
-10.338063	1.982614	2.318782	6.264000
-10.363323	2.019293	2.297624	6.309000
-10.383496	2.049673	2.280800	6.354000
-10.408695	2.089863	2.259403	6.399000
-10.429631	2.124509	2.241204	6.444000
-10.446715	2.154453	2.225559	6.489000
-10.470329	2.197438	2.202877	6.534000
-10.488716	2.232184	2.184662	6.579000
-10.510257	2.275153	2.162785	6.624000
-10.529550	2.315802	2.141405	6.669000
-10.546669	2.353931	2.120166	6.714000
-10.563865	2.393042	2.097452	6.759000
-10.581654	2.436394	2.072449	6.804000
-10.597844	2.477467	2.048988	6.849000
-10.611142	2.512923	2.028674	6.894000
-10.624333	2.548726	2.007813	6.939000
-10.638420	2.587812	1.985048	6.984000
-10.652338	2.626603	1.962706	7.029000
-10.667982	2.673581	1.935826	7.074000
-10.678773	2.707778	1.916509	7.119000
-10.691485	2.751481	1.892486	7.164000
-10.701656	2.788679	1.872819	7.209000
-10.709892	2.821063	1.856569	7.254000
-10.719862	2.865346	1.835406	7.299000
-10.726642	2.901045	1.818765	7.344000
-10.732823	2.937006	1.803396	7.389000
-10.738206	2.976853	1.787806	7.434000
-10.741287	3.011383	1.775401	7.479000
-10.743234	3.043960	1.764341	7.524000
-10.744609	3.077925	1.752743	7.569000
-10.745662	3.106439	1.743190	7.614000
-10.745953	3.140102	1.731484	7.659000
-10.744999	3.172407	1.718600	7.704000
-10.741683	3.214439	1.699857	7.749000
-10.737023	3.252315	1.680947	7.794000
-10.731359	3.288335	1.662559	7.839000
-10.723115	3.331394	1.639944	7.884000
-10.716536	3.361127	1.624063	7.929000
-10.706259	3.402975	1.600984	7.974000
-10.697190	3.436321	1.582028	8.019000
-10.684715	3.476042	1.558313	8.064000
-10.671962	3.511955	1.535294	8.109000
-10.659463	3.544203	1.514047	8.154000
-10.647897	3.571449	1.495608	8.199000
-10.636827	3.595089	1.478943	8.244000
-10.623936	3.620225	1.461107	8.289000
-10.609841	3.644861	1.443383	8.334000
-10.595973	3.667326	1.426157	8.379000
-10.576816	3.696046	1.402561	8.424000
-10.560291	3.718732	1.382850	8.469000
-10.542823	3.741497	1.361625	8.514000
-10.529570	3.757252	1.345984	8.559000
-10.513560	3.775327	1.326995	8.604000
-10.493281	3.795997	1.302665	8.649000
-10.468541	3.819183	1.270938	8.694000
-10.443088	3.840888	1.237487	8.739000
-10.424747	3.855581	1.212412	8.784000
-10.401220	3.873891	1.179513	8.829000
-10.375482	3.893030	1.143566	8.874000
-10.353586	3.908553	1.111753	8.919000
-10.329263	3.924943	1.074046	8.964000
-10.306086	3.940365	1.037867	9.009000
-10.280217	3.958169	0.996316	9.054000
-10.261396	3.971241	0.966020	9.099000
-10.238012	3.986917	0.926565	9.144000
-10.214468	4.001838	0.885874	9.189000
-10.195291	4.013030	0.852386	9.234000
-10.172929	4.025183	0.812445	9.279000
-10.154059	4.034367	0.778633	9.324000
-10.132987	4.044105	0.741467	9.369000
-10.113863	4.052013	0.708639	9.414000
-10.093000	4.060357	0.674051	9.459000
-10.069423	4.069017	0.637871	9.504000
-10.043536	4.078525	0.601150	9.549000
-10.006775	4.090820	0.555414	9.594000
-9.974330	4.101595	0.520461	9.639000
-9.942029	4.112079	0.489887	9.684000
-9.900028	4.125501	0.456299	9.729000
-9.867284	4.136013	0.433399	9.774000
-9.832723	4.146324	0.411734	9.819000
-9.798261	4.156383	0.392956	9.864000
-9.762327	4.166739	0.375284	9.909000
-9.726789	4.176137	0.358822	9.954000
-9.693094	4.184691	0.344256	9.999000
-9.645008	4.196168	0.324705	10.044000
-9.603333	4.205500	0.308649	10.089000
-9.566915	4.213167	0.294966	10.134000
-9.518622	4.222843	0.278379	10.179000
-9.470288	4.232475	0.263526	10.224000
-9.423552	4.240699	0.249144	10.269000
-9.379348	4.248305	0.237068	10.314000
-9.338469	4.254827	0.227260	10.359000
-9.297768	4.261186	0.217994	10.404000
-9.253904	4.267988	0.209220	10.449000
-9.204950	4.275155	0.199209	10.494000
-9.172699	4.279674	0.192849	10.539000
-9.125232	4.285962	0.183788	10.584000
-9.077912	4.292083	0.174689	10.629000
-9.027754	4.297838	0.164637	10.674000
-8.986748	4.302135	0.156330	10.719000
-8.943127	4.306310	0.146978	10.764000
-8.904916	4.309569	0.138751	10.809000
-8.856094	4.313019	0.127794	10.854000
-8.810924	4.315690	0.117447	10.899000
-8.760016	4.318005	0.105807	10.944000
-8.710729	4.319550	0.093892	10.989000
-8.672725	4.320371	0.084812	11.034000
-8.621168	4.321073	0.072912	11.079000
-8.578191	4.321225	0.062811	11.124000
-8.532610	4.320928	0.052133	11.169000
-8.496428	4.320059	0.042716	11.214000
-8.450176	4.318202	0.030339	11.259000
-8.400564	4.315851	0.016808	11.304000
-8.366051	4.313469	0.006982	11.349000
-8.333691	4.311260	-0.002218	11.394000
-8.299799	4.308330	-0.011800	11.439000
-8.257608	4.304470	-0.024432	11.484000
-8.212024	4.299021	-0.038787	11.529000
-8.170517	4.293936	-0.051684	11.574000
-8.126257	4.287654	-0.065558	11.619000
-8.079371	4.280301	-0.080263	11.664000
-8.033163	4.272621	-0.094088	11.709000
-7.983429	4.263387	-0.109871	11.754000
-7.939777	4.254520	-0.124918	11.799000
-7.889168	4.243215	-0.142221	11.844000
-7.843345	4.232036	-0.158185	11.889000
-7.807974	4.222965	-0.170917	11.934000
-7.760484	4.209519	-0.189709	11.979000
-7.722276	4.197764	-0.205438	12.024000
-7.675944	4.183236	-0.223426	12.069000
-7.636859	4.170389	-0.237975	12.114000
-7.593177	4.154875	-0.255309	12.159000
-7.556766	4.141203	-0.270829	12.204000
-7.515023	4.124458	-0.289592	12.249000
-7.468508	4.104941	-0.310596	12.294000
-7.430864	4.088201	-0.327527	12.339000
-7.386229	4.067192	-0.348165	12.384000
-7.347751	4.047969	-0.368084	12.429000
-7.304725	4.025012	-0.391708	12.474000
-7.263302	4.001847	-0.414819	12.519000
-7.230618	3.982425	-0.433946	12.564000
-7.198180	3.961803	-0.454845	12.609000
-7.161743	3.937672	-0.479720	12.654000
-7.131259	3.916447	-0.501029	12.699000
-7.097845	3.892195	-0.525381	12.744000
-7.070738	3.870968	-0.546329	12.789000
-7.037448	3.844096	-0.572677	12.834000
-7.005443	3.816535	-0.599077	12.879000
-6.968628	3.782475	-0.630520	12.924000
-6.934483	3.748916	-0.659831	12.969000
-6.907589	3.721277	-0.681813	13.014000
-6.875868	3.687294	-0.705996	13.059000
-6.850837	3.659325	-0.724370	13.104000
-6.818045	3.621738	-0.746488	13.149000
-6.789489	3.587917	-0.764734	13.194000
-6.759793	3.551794	-0.781860	13.239000
-6.727620	3.512274	-0.797896	13.284000
-6.699490	3.477601	-0.809680	13.329000
-6.674134	3.447345	-0.817879	13.374000
-6.648454	3.417399	-0.823790	13.419000
-6.623951	3.389317	-0.828060	13.464000
-6.591029	3.353499	-0.828297	13.509000
-6.557607	3.319889	-0.823230	13.554000
-6.526372	3.289702	-0.815856	13.599000
-6.490138	3.257468	-0.802277	13.644000
-6.457675	3.230758	-0.787126	13.689000
-6.426989	3.207018	-0.770635	13.734000
-6.388501	3.180477	-0.745191	13.779000
-6.350863	3.156426	-0.719079	13.824000
-6.315302	3.135376	-0.693933	13.869000
-6.283092	3.117261	-0.671245	13.914000
-6.243726	3.097421	-0.641439	13.959000
-6.207964	3.080595	-0.614998	14.004000
-6.169829	3.063722	-0.587453	14.049000
-6.133876	3.048989	-0.561848	14.094000
-6.096065	3.034705	-0.534852	14.139000
-6.053164	3.019970	-0.504361	14.184000
-6.020840	3.009641	-0.481956	14.229000
-5.973098	2.995127	-0.451488	14.274000
-5.931755	2.983127	-0.427152	14.319000
-5.893434	2.972196	-0.407073	14.364000
-5.850005	2.959928	-0.387409	14.409000
-5.804448	2.947235	-0.369210	14.454000
-5.764601	2.936480	-0.354977	14.499000
-5.721710	2.924537	-0.342662	14.544000
-5.680226	2.913115	-0.332656	14.589000
-5.640978	2.902376	-0.324510	14.634000
-5.607769	2.893018	-0.318972	14.679000
-5.570718	2.882565	-0.313768	14.724000
-5.530845	2.871346	-0.308723	14.769000
-5.497370	2.862019	-0.304908	14.814000
-5.460098	2.851443	-0.301378	14.859000
-5.422842	2.840860	-0.298277	14.904000
-5.386646	2.830769	-0.295383	14.949000
-5.350961	2.820958	-0.292423	14.994000
-5.320651	2.812517	-0.290286	15.039000
-5.278418	2.800221	-0.289704	15.084000
-5.237450	2.787835	-0.291232	15.129000
-5.195018	2.774100	-0.295085	15.174000
-5.163091	2.763218	-0.299209	15.219000
-5.121755	2.748181	-0.306435	15.264000
-5.086997	2.735039	-0.313599	15.309000
-5.054069	2.721949	-0.321897	15.354000
-5.008481	2.702649	-0.334616	15.399000
-4.967369	2.684525	-0.347117	15.444000
-4.923821	2.664306	-0.360518	15.489000
-4.885231	2.645995	-0.373300	15.534000
-4.844373	2.625459	-0.387515	15.579000
-4.811480	2.608213	-0.399780	15.624000
-4.770444	2.585903	-0.415670	15.669000
-4.727447	2.561483	-0.432675	15.714000
-4.689381	2.539113	-0.448032	15.759000
-4.660759	2.521619	-0.459883	15.804000
-4.635456	2.505327	-0.471814	15.849000
-4.604097	2.484234	-0.488169	15.894000
-4.563341	2.455559	-0.511075	15.939000
-4.528266	2.429574	-0.531951	15.984000
-4.493548	2.402921	-0.552716	16.029000
-4.461813	2.377779	-0.571796	16.074000
-4.436972	2.356730	-0.587713	16.119000
-4.413924	2.336349	-0.603634	16.164000
-4.386726	2.311636	-0.623106	16.209000
-4.360292	2.286228	-0.642918	16.254000
-4.326278	2.251974	-0.669887	16.299000
-4.300282	2.224683	-0.691410	16.344000
-4.277951	2.199295	-0.711343	16.389000
-4.258823	2.176957	-0.728870	16.434000
-4.238567	2.152034	-0.748286	16.479000
-4.218832	2.126544	-0.767607	16.524000
-4.200546	2.102452	-0.785159	16.569000
-4.181059	2.076224	-0.802671	16.614000
-4.161651	2.049441	-0.818506	16.659000
-4.141936	2.022255	-0.832468	16.704000
-4.124346	1.997464	-0.843873	16.749000
-4.106751	1.973113	-0.853224	16.794000
-4.089995	1.950043	-0.861154	16.839000
-4.070310	1.923696	-0.868009	16.884000
-4.048577	1.896079	-0.872857	16.929000
-4.024853	1.866435	-0.876116	16.974000
-4.001659	1.838149	-0.877593	17.019000
-3.980465	1.812760	-0.877573	17.064000
-3.960632	1.790555	-0.874606	17.109000
-3.937181	1.766090	-0.866820	17.154000
-3.910412	1.739848	-0.855352	17.199000
-3.883077	1.714583	-0.842002	17.244000
-3.854423	1.689272	-0.826902	17.289000
-3.817445	1.660179	-0.802604	17.334000
-3.778230	1.632886	-0.772209	17.379000
-3.741492	1.609462	-0.743001	17.424000
-3.709500	1.590157	-0.717915	17.469000
-3.672670	1.570611	-0.686365	17.514000
-3.631246	1.550518	-0.650643	17.559000
-3.589729	1.531860	-0.616405	17.604000
-3.556805	1.517859	-0.591033	17.649000
-3.517471	1.501968	-0.561721	17.694000
-3.478097	1.488086	-0.531163	17.739000
-3.441735	1.476159	-0.503225	17.784000
-3.401231	1.464182	-0.473342	17.829000
-3.366314	1.454241	-0.449287	17.874000
-3.327781	1.444584	-0.422551	17.919000
-3.291851	1.436519	-0.397357	17.964000
-3.254474	1.429553	-0.370599	18.009000
-3.212062	1.422276	-0.341937	18.054000
-3.178172	1.417119	-0.319813	18.099000
-3.137158	1.411145	-0.295459	18.144000
-3.099293	1.406334	-0.273886	18.189000
-3.052736	1.401521	-0.247777	18.234000
-3.015038	1.398726	-0.225787	18.279000
-2.976554	1.396992	-0.202621	18.324000
-2.939236	1.395982	-0.180619	18.369000
-2.894491	1.395551	-0.155433	18.414000
-2.847510	1.396011	-0.129635	18.459000
-2.807670	1.397307	-0.107587	18.504000
-2.761819	1.399957	-0.082220	18.549000
-2.718822	1.404025	-0.057113	18.594000
-2.682515	1.408039	-0.035928	18.639000
-2.635269	1.414335	-0.009272	18.684000
-2.588850	1.421794	0.016858	18.729000
-2.553537	1.428538	0.037886	18.774000
-2.510674	1.437873	0.063237	18.819000
-2.469664	1.447649	0.087313	18.864000
-2.423306	1.459525	0.113143	18.909000
-2.379707	1.471338	0.135959	18.954000
-2.343710	1.481764	0.154123	18.999000
-2.295577	1.496040	0.176467	19.044000
-2.249420	1.510574	0.197212	19.089000
-2.209797	1.523705	0.213767	19.134000
-2.175754	1.534524	0.225268	19.179000
-2.139201	1.546232	0.235968	19.224000
-2.097616	1.559392	0.246144	19.269000
-2.059109	1.571578	0.254065	19.314000
-2.015714	1.585304	0.261653	19.359000
-1.980765	1.596163	0.266025	19.404000
-1.942792	1.607206	0.268307	19.449000
-1.893582	1.620882	0.268879	19.494000
-1.844814	1.634174	0.267766	19.539000
-1.802404	1.645073	0.265163	19.584000
-1.764851	1.654207	0.261201	19.629000
-1.720746	1.664134	0.254541	19.674000
-1.677988	1.672309	0.245010	19.719000
-1.639060	1.679367	0.234967	19.764000
-1.598430	1.685893	0.224585	19.809000
-1.548215	1.693370	0.210886	19.854000
-1.506819	1.698674	0.199014	19.899000
-1.461517	1.703704	0.184158	19.944000
-1.424587	1.707024	0.171396	19.984746
-1.379088	1.710745	0.156236	20.021418
-1.329076	1.714167	0.139354	20.050089
-1.289208	1.716270	0.126211	20.072022
-1.240355	1.717925	0.109860	20.088316
-1.207173	1.718777	0.098530	20.101444
-1.170204	1.718828	0.085647	20.112494
-1.134218	1.718742	0.073772	20.121803
-1.089832	1.718497	0.060239	20.129640
-1.039264	1.717428	0.046452	20.136242
-0.991435	1.716507	0.035694	20.141801
-0.940184	1.715775	0.026027	20.146481
-0.890678	1.715007	0.018489	20.150421
-0.854025	1.714527	0.013972	20.153736
-0.803379	1.714022	0.009120	20.156519
-0.760993	1.713544	0.005682	20.158855
-0.716277	1.713070	0.002787	20.160828
-0.666453	1.712592	0.000083	20.162499
-0.617196	1.711386	-0.004241	20.163887
-0.567452	1.709887	-0.009087	20.165055
-0.516052	1.708158	-0.013688	20.166037
-0.463271	1.706389	-0.017535	20.166845
-0.412277	1.705086	-0.020135	20.167554
-0.372064	1.703584	-0.023014	20.168143
-0.336986	1.701441	-0.027985	20.168645
-0.291713	1.698102	-0.035159	20.169039
-0.239610	1.694525	-0.042032	20.169371
-0.193365	1.691668	-0.045869	20.169668
-0.160645	1.690328	-0.045805	20.169905
-0.124987	1.689722	-0.042701	20.170107
-0.096873	1.689722	-0.038857	20.170279
-0.071897	1.689890	-0.034985	20.170402
-0.050259	1.690157	-0.031524	20.170513
-0.031979	1.690431	-0.028560	20.170624
