0.471819	0.460271	0.000000	0.000000	0.419725
0.471823	0.460272	0.000000	0.000000	0.435319
0.473048	0.460324	0.000000	0.000000	0.445931
0.475950	0.462403	0.000000	0.000000	0.447768
0.475953	0.462410	0.000000	0.000000	0.444181
0.475954	0.462411	0.000000	0.000000	0.464490
0.499016	0.483196	0.000000	0.000000	0.466732
0.500000	0.486379	0.000000	0.000000	0.463245
0.500000	0.487375	0.000000	0.000000	0.450476
0.499987	0.485187	0.000000	0.000000	0.437585
0.499987	0.485187	0.000000	0.000000	0.451414
0.499988	0.485188	0.000000	0.000000	0.460643
0.499995	0.485188	0.000000	0.000000	0.463684
0.500000	0.485189	0.000000	0.000000	0.457244
0.499999	0.485189	0.000000	0.000000	0.453625
0.500000	0.485190	0.000000	0.000000	0.465335
0.500000	0.500000	0.000000	0.000000	0.453423
0.500000	0.500000	0.000000	0.000000	0.437945
0.500000	0.499996	0.000000	0.000000	0.423169
0.500000	0.496374	0.000000	0.000000	0.407604
0.500000	0.490938	0.000000	0.000000	0.400942
0.500000	0.490938	0.000000	0.000000	0.405651
0.500000	0.490938	0.000000	0.000000	0.409714
0.500000	0.496140	0.000000	0.000000	0.402020
0.500000	0.497446	0.000000	0.000000	0.390841
0.500000	0.497458	0.000000	0.000000	0.389256
0.500000	0.500000	0.000000	0.000000	0.349757
0.500000	0.496034	0.000000	0.000000	0.324193
0.498302	0.490840	0.000000	0.000000	0.300821
0.488788	0.482478	0.000000	0.000000	0.279940
0.483500	0.477374	0.000000	0.000000	0.277829
0.480535	0.474502	0.000000	0.000000	0.276816
0.459634	0.454785	0.000000	0.000000	0.256329
0.459634	0.454785	0.000000	0.000000	0.256606
0.467498	0.462995	0.000000	0.000000	0.246180
0.467093	0.462951	0.000000	0.000000	0.231084
0.467093	0.462951	0.000000	0.000000	0.225840
0.467092	0.462951	0.000000	0.000000	0.216496
0.467091	0.462954	0.000000	0.000000	0.204565
0.466951	0.462953	0.000000	0.000000	0.192830
0.466679	0.462952	0.000000	0.000000	0.200258
0.464509	0.461290	0.000000	0.000000	0.206423
0.455661	0.452485	0.000000	0.000000	0.208104
0.455661	0.452485	0.000000	0.000000	0.228663
0.474813	0.471121	0.000000	0.000000	0.228602
0.474816	0.471125	0.000000	0.000000	0.222741
0.465641	0.462165	0.000000	0.000000	0.214366
0.465636	0.462164	0.000000	0.000000	0.212163
0.465634	0.462162	0.000000	0.000000	0.208136
0.462279	0.459207	0.000000	0.000000	0.202635
0.457644	0.454356	0.000000	0.000000	0.211283
0.457642	0.454326	0.000000	0.000000	0.224693
0.457642	0.454322	0.000000	0.000000	0.237187
0.457642	0.454302	0.000000	0.000000	0.243278
0.457643	0.454302	0.000000	0.000000	0.266147
0.481423	0.476341	0.000000	0.000000	0.271498
0.482959	0.477662	0.000000	0.000000	0.273426
0.482986	0.477680	0.000000	0.000000	0.275820
0.484265	0.478784	0.000000	0.000000	0.277800
0.486721	0.481118	0.000000	0.000000	0.274208
0.481202	0.475213	0.000000	0.000000	0.275767
0.475603	0.469584	0.000000	0.000000	0.278933
0.467231	0.461430	0.000000	0.000000	0.277531
0.462806	0.457160	0.000000	0.000000	0.275825
0.462806	0.457160	0.000000	0.000000	0.288199
0.481683	0.475752	0.000000	0.000000	0.286352
0.481685	0.475755	0.000000	0.000000	0.281788
0.481685	0.475755	0.000000	0.000000	0.280857
0.482430	0.476794	0.000000	0.000000	0.273099
0.482429	0.476795	0.000000	0.000000	0.267745
0.482429	0.476795	0.000000	0.000000	0.259163
0.471690	0.467235	0.000000	0.000000	0.241274
0.470264	0.466167	0.000000	0.000000	0.231801
0.463097	0.459637	0.000000	0.000000	0.215394
0.463097	0.459636	0.000000	0.000000	0.206254
0.471424	0.468477	0.000000	0.000000	0.191842
0.471423	0.468477	0.000000	0.000000	0.180520
0.471422	0.468477	0.000000	0.000000	0.168169
0.470595	0.468475	0.000000	0.000000	0.151540
0.463854	0.462632	0.000000	0.000000	0.127585
0.451996	0.451233	0.000000	0.000000	0.102854
0.447787	0.447305	0.000000	0.000000	0.082372
0.445492	0.445188	0.000000	0.000000	0.065772
0.445493	0.445188	0.000000	0.000000	0.051861
0.468515	0.468330	0.000000	0.000000	0.041451
0.476357	0.476236	0.000000	0.000000	0.027362
0.478742	0.478689	0.000000	0.000000	0.009711
0.477013	0.477009	0.000000	0.000000	-0.006507
0.471884	0.471848	0.000000	0.000000	-0.021292
0.460195	0.460064	0.000000	0.000000	-0.041768
0.460195	0.460064	0.000000	0.000000	-0.058810
0.460195	0.460064	0.000000	0.000000	-0.078101
0.460195	0.460064	0.000000	0.000000	-0.094287
0.460196	0.460064	0.000000	0.000000	-0.116304
0.487085	0.486086	0.000000	0.000000	-0.129531
0.487089	0.486087	0.000000	0.000000	-0.140063
0.487096	0.486087	0.000000	0.000000	-0.147350
0.483360	0.481531	0.000000	0.000000	-0.151163
0.478651	0.476798	0.000000	0.000000	-0.153303
0.471835	0.469761	0.000000	0.000000	-0.163980
0.464317	0.461886	0.000000	0.000000	-0.179783
0.464317	0.461885	0.000000	0.000000	-0.194092
0.464317	0.461885	0.000000	0.000000	-0.207601
0.464317	0.461885	0.000000	0.000000	-0.227778
0.490185	0.486349	0.000000	0.000000	-0.237086
0.494995	0.490790	0.000000	0.000000	-0.245822
0.498393	0.493831	0.000000	0.000000	-0.253061
0.500000	0.499658	0.000000	0.000000	-0.255167
0.499998	0.495668	0.000000	0.000000	-0.249795
0.496892	0.491883	0.000000	0.000000	-0.246267
0.496893	0.491882	0.000000	0.000000	-0.244840
0.496893	0.491882	0.000000	0.000000	-0.244790
0.496894	0.491885	0.000000	0.000000	-0.253294
0.496894	0.491886	0.000000	0.000000	-0.260809
0.496904	0.491889	0.000000	0.000000	-0.267825
0.499333	0.493917	0.000000	0.000000	-0.273268
0.500000	0.498368	0.000000	0.000000	-0.285588
0.500000	0.500000	0.000000	0.000000	-0.279533
0.500000	0.500000	0.000000	0.000000	-0.266505
0.500000	0.500000	0.000000	0.000000	-0.254788
0.500000	0.499604	0.000000	0.000000	-0.232016
0.499350	0.495402	0.000000	0.000000	-0.217892
0.492834	0.489246	0.000000	0.000000	-0.209282
0.483419	0.480118	0.000000	0.000000	-0.203513
0.476873	0.473812	0.000000	0.000000	-0.197879
0.465811	0.463097	0.000000	0.000000	-0.189559
0.465811	0.463097	0.000000	0.000000	-0.189862
0.484314	0.481694	0.000000	0.000000	-0.183919
0.484049	0.481608	0.000000	0.000000	-0.173488
0.474953	0.472942	0.000000	0.000000	-0.160616
0.472013	0.470260	0.000000	0.000000	-0.150620
0.471714	0.470120	0.000000	0.000000	-0.141999
0.470847	0.469484	0.000000	0.000000	-0.132806
0.467103	0.465898	0.000000	0.000000	-0.125790
0.458969	0.457800	0.000000	0.000000	-0.125489
0.458958	0.457780	0.000000	0.000000	-0.127845
0.458958	0.457780	0.000000	0.000000	-0.130876
0.458958	0.457780	0.000000	0.000000	-0.145057
0.498957	0.497337	0.000000	0.000000	-0.141601
0.498956	0.497337	0.000000	0.000000	-0.135469
0.496461	0.495063	0.000000	0.000000	-0.129191
0.496461	0.495063	0.000000	0.000000	-0.125139
0.482303	0.481283	0.000000	0.000000	-0.112740
0.476342	0.475409	0.000000	0.000000	-0.108796
0.468914	0.467966	0.000000	0.000000	-0.110929
0.457934	0.457031	0.000000	0.000000	-0.110195
0.457929	0.457023	0.000000	0.000000	-0.113034
0.457929	0.457023	0.000000	0.000000	-0.119032
0.471802	0.470803	0.000000	0.000000	-0.115718
0.465018	0.464077	0.000000	0.000000	-0.111263
0.463597	0.462712	0.000000	0.000000	-0.108171
0.463597	0.462711	0.000000	0.000000	-0.106634
0.463597	0.462712	0.000000	0.000000	-0.103904
0.463597	0.462712	0.000000	0.000000	-0.102040
0.461634	0.460668	0.000000	0.000000	-0.113349
0.457359	0.456241	0.000000	0.000000	-0.122772
0.455364	0.454071	0.000000	0.000000	-0.132539
0.455364	0.454071	0.000000	0.000000	-0.153272
0.488670	0.486919	0.000000	0.000000	-0.160378
0.495822	0.493869	0.000000	0.000000	-0.164765
0.497238	0.495171	0.000000	0.000000	-0.168934
0.500000	0.499969	0.000000	0.000000	-0.170731
0.500000	0.499972	0.000000	0.000000	-0.172028
0.499348	0.496762	0.000000	0.000000	-0.175377
0.488759	0.485946	0.000000	0.000000	-0.185732
0.480231	0.477205	0.000000	0.000000	-0.195225
0.473746	0.470587	0.000000	0.000000	-0.201577
0.466120	0.463009	0.000000	0.000000	-0.202639
0.466120	0.463009	0.000000	0.000000	-0.216843
0.479298	0.475937	0.000000	0.000000	-0.219119
0.479139	0.475385	0.000000	0.000000	-0.218859
0.477520	0.473748	0.000000	0.000000	-0.219494
0.477519	0.473724	0.000000	0.000000	-0.236426
0.477380	0.472450	0.000000	0.000000	-0.253020
0.469419	0.464150	0.000000	0.000000	-0.263162
0.452759	0.447885	0.000000	0.000000	-0.260319
0.452759	0.447885	0.000000	0.000000	-0.278867
0.467190	0.461900	0.000000	0.000000	-0.282858
0.467190	0.461909	0.000000	0.000000	-0.284522
0.467184	0.461313	0.000000	0.000000	-0.285647
0.467182	0.461081	0.000000	0.000000	-0.295942
0.459099	0.452505	0.000000	0.000000	-0.300545
0.456541	0.449728	0.000000	0.000000	-0.306956
0.446779	0.440372	0.000000	0.000000	-0.302701
0.446779	0.440372	0.000000	0.000000	-0.318136
0.464954	0.458173	0.000000	0.000000	-0.323931
0.472443	0.465243	0.000000	0.000000	-0.322775
0.472443	0.465246	0.000000	0.000000	-0.320203
0.472443	0.465248	0.000000	0.000000	-0.328780
0.472443	0.465250	0.000000	0.000000	-0.338149
0.472442	0.464231	0.000000	0.000000	-0.342487
0.467435	0.458933	0.000000	0.000000	-0.337632
0.464414	0.456228	0.000000	0.000000	-0.332879
0.464414	0.456228	0.000000	0.000000	-0.341078
0.480427	0.472235	0.000000	0.000000	-0.335006
0.480427	0.472235	0.000000	0.000000	-0.330715
0.480427	0.472237	0.000000	0.000000	-0.343726
0.482145	0.473795	0.000000	0.000000	-0.356268
0.488696	0.479531	0.000000	0.000000	-0.360331
0.488700	0.479533	0.000000	0.000000	-0.358503
0.488700	0.479533	0.000000	0.000000	-0.357226
0.488701	0.479534	0.000000	0.000000	-0.362123
0.500000	0.494438	0.000000	0.000000	-0.352571
0.499150	0.489551	0.000000	0.000000	-0.341931
0.490635	0.481082	0.000000	0.000000	-0.345281
0.489012	0.478974	0.000000	0.000000	-0.354947
0.466097	0.457249	0.000000	0.000000	-0.345235
0.447183	0.439527	0.000000	0.000000	-0.331334
0.447183	0.439527	0.000000	0.000000	-0.343743
0.461030	0.453256	0.000000	0.000000	-0.340643
0.451500	0.443848	0.000000	0.000000	-0.328913
0.444666	0.437668	0.000000	0.000000	-0.318118
0.434973	0.427964	0.000000	0.000000	-0.324001
0.419304	0.412787	0.000000	0.000000	-0.321692
0.402447	0.396679	0.000000	0.000000	-0.312869
0.402447	0.396679	0.000000	0.000000	-0.327491
0.407011	0.400850	0.000000	0.000000	-0.320663
0.407011	0.400850	0.000000	0.000000	-0.323603
0.407012	0.400855	0.000000	0.000000	-0.325731
0.408949	0.403294	0.000000	0.000000	-0.331061
0.416747	0.410704	0.000000	0.000000	-0.361771
0.428297	0.420743	0.000000	0.000000	-0.384260
0.429016	0.420751	0.000000	0.000000	-0.401852
0.433590	0.424130	0.000000	0.000000	-0.409971
0.434227	0.424398	0.000000	0.000000	-0.448752
0.474770	0.461083	0.000000	0.000000	-0.455697
0.451940	0.438941	0.000000	0.000000	-0.432583
0.451435	0.438491	0.000000	0.000000	-0.432031
0.451435	0.438490	0.000000	0.000000	-0.446275
0.451435	0.438465	0.000000	0.000000	-0.453269
0.451432	0.437536	0.000000	0.000000	-0.455576
0.440278	0.427237	0.000000	0.000000	-0.442804
0.440278	0.427237	0.000000	0.000000	-0.450903
0.451066	0.438450	0.000000	0.000000	-0.443951
0.451061	0.438226	0.000000	0.000000	-0.434266
0.447296	0.434994	0.000000	0.000000	-0.424100
0.446752	0.433973	0.000000	0.000000	-0.432940
0.445914	0.432847	0.000000	0.000000	-0.438531
0.436329	0.424270	0.000000	0.000000	-0.428110
0.436329	0.424270	0.000000	0.000000	-0.429183
0.436018	0.424916	0.000000	0.000000	-0.410413
0.420465	0.411209	0.000000	0.000000	-0.384990
0.408694	0.400883	0.000000	0.000000	-0.361224
0.404737	0.397174	0.000000	0.000000	-0.358197
0.401484	0.394190	0.000000	0.000000	-0.353989
0.401481	0.394188	0.000000	0.000000	-0.349691
0.401480	0.394189	0.000000	0.000000	-0.356421
0.417594	0.410582	0.000000	0.000000	-0.351082
0.417597	0.410614	0.000000	0.000000	-0.342556
0.416704	0.409352	0.000000	0.000000	-0.344318
0.416702	0.409349	0.000000	0.000000	-0.357530
0.407565	0.400209	0.000000	0.000000	-0.350772
0.400416	0.393638	0.000000	0.000000	-0.341527
0.400416	0.393638	0.000000	0.000000	-0.349158
0.411276	0.404723	0.000000	0.000000	-0.344654
0.411275	0.404724	0.000000	0.000000	-0.360685
0.417919	0.410738	0.000000	0.000000	-0.375567
0.417926	0.410739	0.000000	0.000000	-0.381272
0.417978	0.410740	0.000000	0.000000	-0.383055
0.410636	0.402360	0.000000	0.000000	-0.370421
0.410637	0.402360	0.000000	0.000000	-0.383002
0.424065	0.415778	0.000000	0.000000	-0.397435
0.428249	0.419199	0.000000	0.000000	-0.424012
0.440554	0.429765	0.000000	0.000000	-0.437665
0.446166	0.434457	0.000000	0.000000	-0.438865
0.427870	0.416661	0.000000	0.000000	-0.418855
0.427870	0.416661	0.000000	0.000000	-0.419444
0.427867	0.416694	0.000000	0.000000	-0.413485
0.427867	0.416698	0.000000	0.000000	-0.425484
0.427867	0.416700	0.000000	0.000000	-0.442186
0.433006	0.421676	0.000000	0.000000	-0.446405
0.433987	0.422428	0.000000	0.000000	-0.449198
0.436810	0.424965	0.000000	0.000000	-0.471802
0.464152	0.449701	0.000000	0.000000	-0.472610
0.464156	0.449706	0.000000	0.000000	-0.466806
0.464157	0.449708	0.000000	0.000000	-0.467486
0.461659	0.446587	0.000000	0.000000	-0.459661
0.445491	0.432513	0.000000	0.000000	-0.437511
0.445436	0.432511	0.000000	0.000000	-0.430293
0.445436	0.432511	0.000000	0.000000	-0.429369
0.455490	0.443820	0.000000	0.000000	-0.416163
0.450688	0.439699	0.000000	0.000000	-0.397489
0.438682	0.429207	0.000000	0.000000	-0.376270
0.429490	0.420878	0.000000	0.000000	-0.364392
0.423521	0.415570	0.000000	0.000000	-0.353734
0.407993	0.401587	0.000000	0.000000	-0.326720
0.407993	0.401587	0.000000	0.000000	-0.326760
0.422806	0.416757	0.000000	0.000000	-0.316901
0.422807	0.416763	0.000000	0.000000	-0.303401
0.419800	0.414640	0.000000	0.000000	-0.285645
0.415183	0.410602	0.000000	0.000000	-0.271367
0.409739	0.405724	0.000000	0.000000	-0.256576
0.405238	0.401740	0.000000	0.000000	-0.241480
0.405238	0.401740	0.000000	0.000000	-0.237472
0.421819	0.418604	0.000000	0.000000	-0.229660
0.424376	0.421340	0.000000	0.000000	-0.218193
0.424379	0.421368	0.000000	0.000000	-0.205979
0.424173	0.421368	0.000000	0.000000	-0.191317
0.415798	0.413841	0.000000	0.000000	-0.176284
0.413917	0.412187	0.000000	0.000000	-0.166302
0.410231	0.408790	0.000000	0.000000	-0.152745
0.410230	0.408790	0.000000	0.000000	-0.144168
0.423929	0.422725	0.000000	0.000000	-0.132806
0.418402	0.417544	0.000000	0.000000	-0.115907
0.405848	0.405255	0.000000	0.000000	-0.098848
0.404974	0.404496	0.000000	0.000000	-0.088774
0.396417	0.396084	0.000000	0.000000	-0.075430
0.389793	0.389548	0.000000	0.000000	-0.065593
0.387007	0.386819	0.000000	0.000000	-0.057661
0.387007	0.386819	0.000000	0.000000	-0.049610
0.399944	0.399815	0.000000	0.000000	-0.042682
0.401041	0.400945	0.000000	0.000000	-0.036589
0.409724	0.409651	0.000000	0.000000	-0.028375
0.410919	0.410875	0.000000	0.000000	-0.020715
0.410921	0.410876	0.000000	0.000000	-0.016078
0.410925	0.410881	0.000000	0.000000	-0.012236
0.409749	0.409744	0.000000	0.000000	-0.009054
0.409749	0.409744	0.000000	0.000000	-0.006128
0.421818	0.421816	0.000000	0.000000	-0.002527
0.421825	0.421822	0.000000	0.000000	0.002147
0.421771	0.421769	0.000000	0.000000	0.004731
0.421768	0.421766	0.000000	0.000000	0.008927
0.421758	0.421753	0.000000	0.000000	0.013887
0.420934	0.420907	0.000000	0.000000	0.020447
0.416877	0.416831	0.000000	0.000000	0.026885
0.416877	0.416828	0.000000	0.000000	0.031159
0.416878	0.416828	0.000000	0.000000	0.034191
0.437409	0.437337	0.000000	0.000000	0.036792
0.442040	0.441956	0.000000	0.000000	0.039461
0.446695	0.446596	0.000000	0.000000	0.039930
0.449242	0.449140	0.000000	0.000000	0.039035
0.449246	0.449144	0.000000	0.000000	0.040128
0.454758	0.454653	0.000000	0.000000	0.042952
0.454760	0.454655	0.000000	0.000000	0.046576
0.454489	0.454329	0.000000	0.000000	0.047487
0.451468	0.451307	0.000000	0.000000	0.047155
0.451468	0.451307	0.000000	0.000000	0.049225
0.467508	0.467342	0.000000	0.000000	0.047888
0.467510	0.467343	0.000000	0.000000	0.046128
0.470871	0.470723	0.000000	0.000000	0.043301
0.470879	0.470733	0.000000	0.000000	0.043645
0.462318	0.462156	0.000000	0.000000	0.046445
0.457803	0.457609	0.000000	0.000000	0.051014
0.445971	0.445796	0.000000	0.000000	0.049523
0.445971	0.445796	0.000000	0.000000	0.050460
0.451131	0.450965	0.000000	0.000000	0.050041
0.451130	0.450965	0.000000	0.000000	0.049718
0.442064	0.441905	0.000000	0.000000	0.047595
0.437511	0.437355	0.000000	0.000000	0.047552
0.428078	0.427900	0.000000	0.000000	0.051521
0.423057	0.422850	0.000000	0.000000	0.056260
0.423035	0.422821	0.000000	0.000000	0.059029
0.423035	0.422821	0.000000	0.000000	0.062137
0.432446	0.432212	0.000000	0.000000	0.062631
0.432458	0.432225	0.000000	0.000000	0.064680
0.436822	0.436564	0.000000	0.000000	0.065579
0.438049	0.437783	0.000000	0.000000	0.064941
0.438052	0.437786	0.000000	0.000000	0.071509
0.441032	0.440711	0.000000	0.000000	0.077034
0.443425	0.443050	0.000000	0.000000	0.080615
0.443455	0.443074	0.000000	0.000000	0.082040
0.443532	0.443133	0.000000	0.000000	0.088518
0.471750	0.471198	0.000000	0.000000	0.088866
0.472903	0.472347	0.000000	0.000000	0.087302
0.472903	0.472347	0.000000	0.000000	0.085970
0.472904	0.472348	0.000000	0.000000	0.090176
0.472905	0.472349	0.000000	0.000000	0.096537
0.470272	0.469478	0.000000	0.000000	0.101317
0.466346	0.465534	0.000000	0.000000	0.103134
0.451739	0.451009	0.000000	0.000000	0.100194
0.451739	0.451009	0.000000	0.000000	0.106033
0.471127	0.470339	0.000000	0.000000	0.106979
0.473593	0.472787	0.000000	0.000000	0.106955
0.473625	0.472820	0.000000	0.000000	0.110377
0.474344	0.473486	0.000000	0.000000	0.116733
0.474345	0.473486	0.000000	0.000000	0.121844
0.470950	0.469824	0.000000	0.000000	0.120586
0.470949	0.469824	0.000000	0.000000	0.122015
0.468475	0.467345	0.000000	0.000000	0.121357
0.468475	0.467345	0.000000	0.000000	0.126896
0.484296	0.483118	0.000000	0.000000	0.125543
0.484297	0.483122	0.000000	0.000000	0.137065
0.484297	0.483122	0.000000	0.000000	0.146857
0.478025	0.476257	0.000000	0.000000	0.149419
0.466957	0.465311	0.000000	0.000000	0.146841
0.459678	0.458073	0.000000	0.000000	0.146805
0.459678	0.458073	0.000000	0.000000	0.151981
0.465826	0.464244	0.000000	0.000000	0.150922
0.459471	0.457575	0.000000	0.000000	0.159696
0.457634	0.455499	0.000000	0.000000	0.169990
0.449944	0.447769	0.000000	0.000000	0.173870
0.445845	0.443663	0.000000	0.000000	0.175478
0.439766	0.437624	0.000000	0.000000	0.175779
0.439765	0.437624	0.000000	0.000000	0.185078
0.449549	0.447343	0.000000	0.000000	0.185048
0.449548	0.447312	0.000000	0.000000	0.197539
0.443256	0.440279	0.000000	0.000000	0.206245
0.427229	0.424463	0.000000	0.000000	0.204762
0.414299	0.411768	0.000000	0.000000	0.200782
0.414299	0.411767	0.000000	0.000000	0.205351
0.412535	0.409910	0.000000	0.000000	0.205410
0.402409	0.400010	0.000000	0.000000	0.200449
0.402408	0.400010	0.000000	0.000000	0.211770
0.402409	0.400026	0.000000	0.000000	0.226512
0.410881	0.408081	0.000000	0.000000	0.236067
0.416285	0.413174	0.000000	0.000000	0.239627
0.416343	0.413198	0.000000	0.000000	0.254970
0.439712	0.435712	0.000000	0.000000	0.255625
0.439712	0.435716	0.000000	0.000000	0.254969
0.439712	0.435690	0.000000	0.000000	0.264403
0.439713	0.435689	0.000000	0.000000	0.272254
0.435422	0.430563	0.000000	0.000000	0.268474
0.417240	0.413138	0.000000	0.000000	0.255164
0.417241	0.413139	0.000000	0.000000	0.267145
0.436997	0.432667	0.000000	0.000000	0.267625
0.438593	0.434232	0.000000	0.000000	0.277398
0.445493	0.440680	0.000000	0.000000	0.295375
0.457710	0.452001	0.000000	0.000000	0.298869
0.457709	0.452001	0.000000	0.000000	0.297011
0.452266	0.446219	0.000000	0.000000	0.291176
0.452266	0.446219	0.000000	0.000000	0.293659
0.458788	0.453131	0.000000	0.000000	0.297593
0.458789	0.453135	0.000000	0.000000	0.309820
0.458791	0.453136	0.000000	0.000000	0.317538
0.453414	0.446737	0.000000	0.000000	0.305533
0.434884	0.429323	0.000000	0.000000	0.287861
0.434884	0.429323	0.000000	0.000000	0.289223
0.437896	0.432595	0.000000	0.000000	0.279527
0.437894	0.432550	0.000000	0.000000	0.292606
0.437894	0.432549	0.000000	0.000000	0.303914
0.437894	0.432551	0.000000	0.000000	0.308726
0.442471	0.436598	0.000000	0.000000	0.313441
0.448032	0.441851	0.000000	0.000000	0.312371
0.448032	0.441852	0.000000	0.000000	0.317902
0.461455	0.454774	0.000000	0.000000	0.321188
0.461458	0.454779	0.000000	0.000000	0.325801
0.459255	0.451797	0.000000	0.000000	0.320067
0.456314	0.449161	0.000000	0.000000	0.314937
0.455693	0.448737	0.000000	0.000000	0.310761
0.453780	0.447140	0.000000	0.000000	0.304594
0.453780	0.447140	0.000000	0.000000	0.303932
0.458266	0.452227	0.000000	0.000000	0.305666
0.459471	0.452996	0.000000	0.000000	0.297928
0.452899	0.447010	0.000000	0.000000	0.286993
0.446552	0.441248	0.000000	0.000000	0.275193
0.441171	0.436412	0.000000	0.000000	0.263009
0.441171	0.436412	0.000000	0.000000	0.259883
0.448830	0.444545	0.000000	0.000000	0.250299
0.441802	0.437978	0.000000	0.000000	0.235167
0.423028	0.420083	0.000000	0.000000	0.213449
0.404920	0.402693	0.000000	0.000000	0.192243
0.396436	0.394677	0.000000	0.000000	0.173852
0.353066	0.352008	0.000000	0.000000	0.135525
0.316578	0.315822	0.000000	0.000000	0.109069
0.266461	0.265967	0.000000	0.000000	0.080971
0.216219	0.215976	0.000000	0.000000	0.059919
0.164773	0.164685	0.000000	0.000000	0.041264
0.165583	0.165505	0.000000	0.000000	0.038836
0.137313	0.137274	0.000000	0.000000	0.029917
0.118814	0.118792	0.000000	0.000000	0.024537
0.100467	0.100455	0.000000	0.000000	0.019715
0.077286	0.077282	0.000000	0.000000	0.014161
0.059239	0.059237	0.000000	0.000000	0.010196
0.038513	0.038512	0.000000	0.000000	0.006232
0.025516	0.025516	0.000000	0.000000	0.003913
0.020606	0.020606	0.000000	0.000000	0.003111
0.019298	0.019298	0.000000	0.000000	0.002838
0.017812	0.017812	0.000000	0.000000	0.002561
0.013445	0.013445	0.000000	0.000000	0.001877
0.010286	0.010286	0.000000	0.000000	0.001416
0.009104	0.009104	0.000000	0.000000	0.001261
0.008581	0.008581	0.000000	0.000000	0.001176
0.007244	0.007244	0.000000	0.000000	0.000968
0.005303	0.005303	0.000000	0.000000	0.000684
0.001595	0.001595	0.000000	0.000000	0.000196
-0.002133	-0.002133	0.000000	0.000000	-0.000257
-0.002980	-0.002980	0.000000	0.000000	-0.000360
-0.002624	-0.002624	0.000000	0.000000	-0.000308
-0.002168	-0.002168	0.000000	0.000000	-0.000248
-0.002157	-0.002157	0.000000	0.000000	-0.000244
-0.002119	-0.002119	0.000000	0.000000	-0.000234
-0.002092	-0.002092	0.000000	0.000000	-0.000224
-0.001515	-0.001515	0.000000	0.000000	-0.000157
-0.001051	-0.001051	0.000000	0.000000	-0.000106
-0.002153	-0.002153	0.000000	0.000000	-0.000216
-0.001588	-0.001588	0.000000	0.000000	-0.000158
