0.825507	0.761294	0.803803	0.809581
0.825507	0.761294	0.803803	0.809581
0.812250	0.748698	0.780953	0.802261
0.812695	0.748371	0.781862	0.801295
0.811968	0.745653	0.782212	0.796810
0.811968	0.745653	0.782212	0.796810
0.812009	0.744929	0.782631	0.796185
0.811981	0.744977	0.782647	0.796107
0.811823	0.745456	0.783390	0.795761
0.811823	0.745456	0.783390	0.795761
0.811788	0.745641	0.783703	0.795656
0.811788	0.745641	0.783703	0.795656
0.811788	0.745641	0.783703	0.795656
0.811830	0.745683	0.783688	0.795685
0.812103	0.744965	0.783670	0.795435
0.812103	0.744965	0.783670	0.795435
0.816637	0.749824	0.787778	0.800170
0.816637	0.749824	0.787778	0.800170
0.817059	0.748944	0.787522	0.800012
0.817059	0.748944	0.787522	0.800012
0.816692	0.749270	0.787274	0.800069
0.816692	0.749270	0.787274	0.800069
0.816692	0.749270	0.787274	0.800069
0.816692	0.749270	0.787274	0.800069
0.816263	0.749888	0.787321	0.799885
0.816263	0.749888	0.787321	0.799885
0.816188	0.749802	0.787225	0.800274
0.816188	0.749802	0.787225	0.800274
0.816539	0.749644	0.787016	0.800233
0.816539	0.749644	0.787016	0.800233
0.816539	0.749644	0.787016	0.800233
0.973159	0.925545	0.957305	0.990609
0.963893	0.914393	0.946115	0.978646
0.963893	0.914393	0.946115	0.978646
0.963962	0.913907	0.946190	0.978096
0.963962	0.913907	0.946190	0.978096
0.963430	0.914262	0.945995	0.978390
0.995201	0.852799	0.890345	0.971829
0.995201	0.852799	0.890345	0.971829
0.995201	0.852799	0.890345	0.971829
2.410940	2.532359	2.401786	2.666839
2.410808	2.535167	2.405877	2.669279
2.409375	2.540105	2.409281	2.671498
2.409375	2.540105	2.409281	2.671498
2.392868	2.395166	2.299728	2.631057
2.392868	2.395166	2.299728	2.631057
2.410847	2.203732	2.179927	2.558875
2.410847	2.203732	2.179927	2.558875
2.414247	2.126819	2.124072	2.530083
2.414247	2.126819	2.124072	2.530083
2.414247	2.126819	2.124072	2.530083
2.414894	2.070277	2.081503	2.510531
2.413448	2.069432	2.079009	2.512318
2.411888	2.048410	2.061205	2.511016
3.142098	2.843726	2.765508	3.322427
3.142098	2.843726	2.765508	3.322427
3.143535	2.817622	2.743279	3.313879
3.143535	2.817622	2.743279	3.313879
3.127681	2.878276	2.712255	3.290966
3.127681	2.878276	2.712255	3.290966
3.127681	2.878276	2.712255	3.290966
3.127681	2.878276	2.712255	3.290966
3.131241	2.707815	2.607686	3.208253
3.131241	2.707815	2.607686	3.208253
3.128929	2.632615	2.563012	3.189180
3.128929	2.632615	2.563012	3.189180
3.128929	2.632615	2.563012	3.189180
3.127732	2.525795	2.500217	3.160058
3.127732	2.525795	2.500217	3.160058
3.127732	2.525795	2.500217	3.160058
3.118739	2.438813	2.453093	3.125722
4.145695	3.518696	3.465044	4.323457
4.148809	3.481257	3.443124	4.312468
4.148809	3.481257	3.443124	4.312468
4.147529	3.411629	3.401333	4.282037
4.147529	3.411629	3.401333	4.282037
4.147537	3.285390	3.319260	4.130005
4.147537	3.285390	3.319260	4.130005
4.088030	3.183332	3.246370	4.064889
3.974686	2.934124	3.052197	3.899005
3.886273	2.635056	2.893814	3.760615
3.886273	2.635056	2.893814	3.760615
4.858234	3.593352	3.883266	4.760850
4.858234	3.593352	3.883266	4.760850
4.695872	3.434086	3.716259	4.599482
4.695872	3.434086	3.716259	4.599482
4.286492	3.086103	3.347913	4.201938
4.286492	3.086103	3.347913	4.201938
4.164898	2.988928	3.236999	4.073879
4.164898	2.988928	3.236999	4.073879
4.164898	2.988928	3.236999	4.073879
4.164898	2.988928	3.236999	4.073879
3.940621	4.004115	3.817993	4.250846
3.940621	4.004115	3.817993	4.250846
3.940621	4.004115	3.817993	4.250846
3.940621	4.004115	3.817993	4.250846
3.427504	4.021557	3.615922	3.885777
3.427504	4.021557	3.615922	3.885777
3.255430	3.856101	3.485385	3.670855
3.255430	3.856101	3.485385	3.670855
3.255430	3.856101	3.485385	3.670855
3.255430	3.856101	3.485385	3.670855
3.247213	3.836644	3.466246	3.642177
3.058324	3.630891	3.300361	3.412246
3.875179	4.443829	4.180998	4.307524
3.819768	4.372835	4.126523	4.247943
3.418390	4.235057	4.000855	4.043287
3.418390	4.235057	4.000855	4.043287
2.808645	4.066641	3.653919	3.710364
2.808645	4.066641	3.653919	3.710364
1.288668	4.387940	3.237382	3.033889
1.288668	4.387940	3.237382	3.033889
1.922911	5.388101	4.182829	3.816761
1.922911	5.388101	4.182829	3.816761
1.922911	5.388101	4.182829	3.816761
1.694701	5.480478	4.039246	3.780107
1.694701	5.480478	4.039246	3.780107
1.694701	5.480478	4.039246	3.780107
1.505195	5.712474	3.842738	3.650419
1.505195	5.712474	3.842738	3.650419
1.021129	5.269945	3.366719	3.377755
1.007682	5.204326	2.962860	3.330489
1.084199	5.175285	3.033963	3.354189
1.084199	5.175285	3.033963	3.354189
1.084199	5.175285	3.033963	3.354189
1.084199	5.175285	3.033963	3.354189
1.973899	5.334820	4.001662	3.740743
1.973899	5.334820	4.001662	3.740743
1.910894	5.196090	3.931500	3.685967
1.910894	5.196090	3.931500	3.685967
1.910894	5.196090	3.931500	3.685967
1.910894	5.196090	3.931500	3.685967
1.633426	3.988976	3.414462	3.098215
1.633426	3.988976	3.414462	3.098215
2.406680	4.117626	4.047858	3.615922
2.406680	4.117626	4.047858	3.615922
2.558287	3.448700	3.782302	3.534300
2.558287	3.448700	3.782302	3.534300
2.558287	3.448700	3.782302	3.534300
2.558287	3.448700	3.782302	3.534300
2.724714	2.277474	3.538736	3.386116
2.724714	2.277474	3.538736	3.386116
2.570847	2.673618	3.286499	3.106843
2.105824	2.223928	3.178285	2.982508
2.233334	2.205468	3.067483	2.944386
3.108084	2.912050	4.055291	3.712969
3.012426	2.853307	3.985017	3.642184
3.012426	2.853307	3.985017	3.642184
2.327305	2.520409	3.630460	3.037767
2.327305	2.520409	3.630460	3.037767
1.999875	2.554966	3.336134	2.936601
1.999875	2.554966	3.336134	2.936601
1.999875	2.554966	3.336134	2.936601
1.999875	2.554966	3.336134	2.936601
1.174974	2.111606	2.906266	2.238981
1.174974	2.111606	2.906266	2.238981
1.441255	2.172933	3.036599	2.491038
1.441255	2.172933	3.036599	2.491038
1.625248	2.343776	3.001585	2.425299
1.625248	2.343776	3.001585	2.425299
2.404677	2.745533	2.948105	3.162189
2.404677	2.745533	2.948105	3.162189
1.976535	2.222008	2.711920	2.864448
1.976535	2.222008	2.711920	2.864448
2.810794	2.847584	3.588383	3.566045
2.485361	2.356778	3.179680	3.256564
2.485361	2.356778	3.179680	3.256564
2.674427	2.383073	3.207050	3.443523
1.981964	2.276614	2.925340	2.643132
1.981964	2.276614	2.925340	2.643132
1.578744	1.924412	2.692844	2.071312
1.578744	1.924412	2.692844	2.071312
1.351775	2.025911	2.627761	2.094257
1.351775	2.025911	2.627761	2.094257
1.638989	1.915048	2.719628	2.091980
1.638989	1.915048	2.719628	2.091980
1.299686	1.967275	2.836520	2.248091
1.299686	1.967275	2.836520	2.248091
1.452524	1.817780	2.604562	2.126137
1.452524	1.817780	2.604562	2.126137
0.945419	1.507187	2.058617	1.622188
0.945419	1.507187	2.058617	1.622188
1.095616	1.362926	2.036997	1.565091
1.095616	1.362926	2.036997	1.565091
1.492460	1.633772	2.365573	1.771053
1.562419	1.745068	2.535161	1.907590
1.562419	1.745068	2.535161	1.907590
1.562419	1.745068	2.535161	1.907590
1.278664	1.390550	2.141060	1.515346
1.278664	1.390550	2.141060	1.515346
1.289924	1.740987	2.469857	1.741195
1.289924	1.740987	2.469857	1.741195
0.974432	1.636716	2.336744	1.551422
0.974432	1.636716	2.336744	1.551422
0.974432	1.636716	2.336744	1.551422
1.031819	1.566284	2.291881	1.502050
1.170854	1.662789	1.940111	1.233487
1.335245	1.983234	2.269131	1.441326
0.824745	1.601226	1.587450	1.162300
0.706613	1.794150	1.899400	1.172039
0.706613	1.794150	1.899400	1.172039
0.706613	1.794150	1.899400	1.172039
0.590692	1.597426	1.426239	0.822926
0.590692	1.597426	1.426239	0.822926
0.270659	0.974423	0.955177	0.527491
0.270659	0.974423	0.955177	0.527491
0.932760	1.251867	1.243241	1.074986
0.932760	1.251867	1.243241	1.074986
0.932227	0.357719	0.800378	1.145488
0.932227	0.357719	0.800378	1.145488
1.169768	0.647701	1.133708	0.957248
1.169768	0.647701	1.133708	0.957248
1.169768	0.647701	1.133708	0.957248
0.804058	0.205648	0.620439	0.617801
0.804058	0.205648	0.620439	0.617801
0.865105	0.915765	0.836550	1.182268
0.865105	0.915765	0.836550	1.182268
0.865105	0.915765	0.836550	1.182268
0.471131	0.609235	0.437274	0.674358
0.471131	0.609235	0.437274	0.674358
0.471131	0.609235	0.437274	0.674358
0.406756	0.607561	0.476691	0.728940
0.973925	1.222497	1.246022	1.324654
0.246742	0.732301	0.566568	0.627272
0.256323	0.751531	0.564579	0.633449
0.256323	0.751531	0.564579	0.633449
0.761363	1.363552	1.260220	1.282624
0.761363	1.363552	1.260220	1.282624
0.032323	0.709507	0.471272	0.551724
0.032323	0.709507	0.471272	0.551724
0.131045	0.767691	0.940808	0.584670
0.131045	0.767691	0.940808	0.584670
0.131045	0.767691	0.940808	0.584670
0.161140	0.676490	0.460029	0.663413
0.161140	0.676490	0.460029	0.663413
0.161140	0.676490	0.460029	0.663413
0.282617	0.626101	0.485154	0.731216
0.282617	0.626101	0.485154	0.731216
0.282617	0.626101	0.485154	0.731216
0.395783	1.134961	0.682764	1.069727
0.685459	1.315398	1.019285	1.467470
0.685459	1.315398	1.019285	1.467470
0.208650	0.738369	0.258883	0.921230
0.208650	0.738369	0.258883	0.921230
0.508805	1.058500	0.812475	1.095439
0.508805	1.058500	0.812475	1.095439
0.508805	1.058500	0.812475	1.095439
0.591993	0.970763	0.808705	1.077895
0.322492	0.549976	0.261238	0.900691
0.322492	0.549976	0.261238	0.900691
0.456324	1.113955	0.631801	1.279008
0.400294	1.036955	0.640849	1.187180
0.521380	0.985738	0.428995	1.372808
0.521380	0.985738	0.428995	1.372808
0.521380	0.985738	0.428995	1.372808
0.416074	1.054779	0.656484	1.192215
0.416074	1.054779	0.656484	1.192215
0.416074	1.054779	0.656484	1.192215
0.560389	0.906979	0.573918	1.394213
0.560389	0.906979	0.573918	1.394213
0.447140	0.870693	0.619876	1.040198
0.615911	0.642492	0.255004	1.486746
0.615911	0.642492	0.255004	1.486746
0.615911	0.642492	0.255004	1.486746
0.203687	0.416260	0.230444	0.728959
0.530932	0.809267	0.675592	1.155673
0.530932	0.809267	0.675592	1.155673
0.530932	0.809267	0.675592	1.155673
0.659822	0.835729	0.630883	1.201566
0.659822	0.835729	0.630883	1.201566
0.331276	0.417851	0.303464	0.798205
0.331276	0.417851	0.303464	0.798205
0.627443	0.665167	0.370844	1.487097
0.495842	0.848101	0.724091	1.162494
0.495842	0.848101	0.724091	1.162494
0.495842	0.848101	0.724091	1.162494
0.906632	0.851382	0.913340	1.661076
0.906632	0.851382	0.913340	1.661076
0.591927	0.950483	0.750265	1.214443
0.457044	0.904678	0.815414	0.990922
0.335849	0.555453	0.573551	1.436695
0.335849	0.555453	0.573551	1.436695
0.602320	0.764752	0.525765	1.394240
0.382238	0.946222	0.695931	1.092496
0.401205	0.859270	0.708609	1.100153
0.171295	0.509284	0.283003	0.718217
0.520466	0.959812	0.783381	1.285316
0.520466	0.959812	0.783381	1.285316
0.487314	0.896370	0.778292	1.214696
0.612719	1.030593	0.771496	1.451338
0.508387	0.925250	0.858469	1.195384
0.508387	0.925250	0.858469	1.195384
0.252781	0.409418	0.630597	0.888533
0.974664	1.013068	0.979893	1.599218
0.589302	0.868686	0.857949	1.185348
0.286567	0.402555	0.326366	0.799341
0.650606	0.800809	0.832280	1.197808
0.650606	0.800809	0.832280	1.197808
0.568734	0.826743	0.872149	1.184814
0.634967	0.433267	0.422263	1.502728
0.634967	0.433267	0.422263	1.502728
0.634967	0.433267	0.422263	1.502728
0.530880	0.817629	0.897664	1.107194
0.507569	0.790653	0.850861	1.102609
0.611758	0.936107	0.884429	1.234691
0.611758	0.936107	0.884429	1.234691
0.550246	0.733591	0.213873	1.477430
0.550246	0.733591	0.213873	1.477430
0.678791	1.021354	0.960626	1.307920
0.678791	1.021354	0.960626	1.307920
0.524981	0.965172	0.951632	1.261771
0.524981	0.965172	0.951632	1.261771
0.568326	0.818026	0.133560	1.565006
0.568326	0.818026	0.133560	1.565006
0.513818	0.911544	0.900346	1.148921
0.513818	0.911544	0.900346	1.148921
0.655555	0.961762	0.935799	1.342159
0.655555	0.961762	0.935799	1.342159
0.655555	0.961762	0.935799	1.342159
0.655555	0.961762	0.935799	1.342159
0.655555	0.961762	0.935799	1.342159
0.655555	0.961762	0.935799	1.342159
0.670713	0.822966	0.479562	1.626462
0.714232	0.924147	0.993124	0.968438
0.575636	0.873038	0.891819	1.300426
0.575636	0.873038	0.891819	1.300426
0.658052	0.834074	0.454336	1.629813
0.658052	0.834074	0.454336	1.629813
0.699282	0.895746	0.901595	1.153019
0.699282	0.895746	0.901595	1.153019
0.699282	0.895746	0.901595	1.153019
0.677584	0.883448	0.902357	1.347017
0.557869	0.795249	0.807878	1.238309
0.557869	0.795249	0.807878	1.238309
0.557869	0.795249	0.807878	1.238309
0.249622	0.450670	0.456383	0.770595
0.580678	0.908144	0.879207	1.319048
0.567650	0.892647	0.867871	1.302559
0.615225	0.782995	0.465055	1.686654
0.615225	0.782995	0.465055	1.686654
0.384990	0.644663	0.026654	1.304583
0.384990	0.644663	0.026654	1.304583
0.365247	1.017728	0.921999	1.034632
0.365247	1.017728	0.921999	1.034632
0.365247	1.017728	0.921999	1.034632
0.365247	1.017728	0.921999	1.034632
0.530708	0.889721	0.876585	1.236041
0.530708	0.889721	0.876585	1.236041
0.324818	0.815001	0.344117	1.410143
0.324818	0.815001	0.344117	1.410143
0.671878	1.010767	1.018102	1.344853
0.659996	1.112405	0.960490	1.130752
0.659996	1.112405	0.960490	1.130752
0.659996	1.112405	0.960490	1.130752
0.659996	1.112405	0.960490	1.130752
0.552391	0.995555	0.965779	1.420470
0.552391	0.995555	0.965779	1.420470
0.552391	0.995555	0.965779	1.420470
0.672853	0.665899	0.718200	1.760337
0.370146	0.939852	0.367977	1.310754
0.643483	1.164002	0.995662	1.449086
0.522037	1.142330	0.912748	1.469790
0.460231	1.076858	0.861454	1.403077
0.460231	1.076858	0.861454	1.403077
0.358804	0.952780	0.329698	1.298836
0.358804	0.952780	0.329698	1.298836
0.481689	1.037280	0.942321	1.412894
0.481689	1.037280	0.942321	1.412894
0.527410	1.105931	0.922413	0.625264
0.527410	1.105931	0.922413	0.625264
0.346478	0.901884	0.978195	1.404663
0.346478	0.901884	0.978195	1.404663
0.430024	1.133746	0.876766	1.504443
0.430024	1.133746	0.876766	1.504443
0.430024	1.133746	0.876766	1.504443
0.430024	1.133746	0.876766	1.504443
0.468145	1.205655	0.904074	1.500179
0.468145	1.205655	0.904074	1.500179
0.227346	0.982055	0.103574	1.480979
0.227346	0.982055	0.103574	1.480979
0.441354	1.107927	0.891621	1.537757
0.441354	1.107927	0.891621	1.537757
0.178708	0.990261	0.241358	1.544500
0.178708	0.990261	0.241358	1.544500
0.180127	0.938350	-0.159079	1.548157
0.180127	0.938350	-0.159079	1.548157
0.557307	1.173991	0.892719	1.615811
0.557307	1.173991	0.892719	1.615811
0.557307	1.173991	0.892719	1.615811
0.557307	1.173991	0.892719	1.615811
0.297808	0.955250	0.417750	1.594019
0.297808	0.955250	0.417750	1.594019
0.577313	1.111356	0.979025	0.070350
0.595658	1.132717	0.959288	1.694539
0.359065	0.949703	0.308275	1.515859
0.359065	0.949703	0.308275	1.515859
0.640788	1.291349	0.968006	1.248252
0.632259	1.162341	0.962895	2.239418
0.284137	0.904863	0.280775	1.677642
0.284137	0.904863	0.280775	1.677642
0.883280	1.091055	0.874096	2.273967
0.883280	1.091055	0.874096	2.273967
0.562081	1.273115	1.105493	2.176673
0.562081	1.273115	1.105493	2.176673
0.410713	1.341610	0.990762	1.028419
0.410713	1.341610	0.990762	1.028419
0.289183	1.479517	0.383768	1.594222
0.289183	1.479517	0.383768	1.594222
0.249965	1.235067	0.934251	1.349264
0.271664	1.310038	0.900587	1.155871
0.364042	1.407102	0.747341	1.874920
0.364042	1.407102	0.747341	1.874920
0.320588	1.397235	0.367834	1.691775
0.320588	1.397235	0.367834	1.691775
0.320588	1.397235	0.367834	1.691775
0.320588	1.397235	0.367834	1.691775
0.239955	1.345430	0.200198	1.656561
0.075684	1.153430	1.013746	1.225423
0.075684	1.153430	1.013746	1.225423
0.075684	1.153430	1.013746	1.225423
0.494256	1.535929	0.884939	2.193196
0.494256	1.535929	0.884939	2.193196
-0.055173	0.941619	0.392148	1.525963
-0.055173	0.941619	0.392148	1.525963
0.200752	1.395112	0.761324	1.685451
0.200752	1.395112	0.761324	1.685451
0.773658	0.363779	0.704551	1.169439
0.773658	0.363779	0.704551	1.169439
1.086883	0.393904	0.360783	2.170363
1.086883	0.393904	0.360783	2.170363
1.086883	0.393904	0.360783	2.170363
1.086883	0.393904	0.360783	2.170363
1.123138	0.222218	0.476440	1.475400
1.123138	0.222218	0.476440	1.475400
0.280475	1.148132	0.601873	1.881945
0.280475	1.148132	0.601873	1.881945
0.192626	0.883619	0.774283	1.379576
0.192626	0.883619	0.774283	1.379576
0.192626	0.883619	0.774283	1.379576
0.192626	0.883619	0.774283	1.379576
-0.355590	1.865063	1.004052	1.549752
-0.355590	1.865063	1.004052	1.549752
-0.708966	1.930510	0.649005	0.973162
-0.708966	1.930510	0.649005	0.973162
-0.460172	1.944997	0.810112	1.828849
-0.460172	1.944997	0.810112	1.828849
-0.460172	1.944997	0.810112	1.828849
-0.139584	1.481977	0.724088	1.900719
0.038588	1.348536	0.690595	1.678398
0.038588	1.348536	0.690595	1.678398
-0.061527	1.340855	0.536438	2.054197
-0.061527	1.340855	0.536438	2.054197
0.202193	1.099633	0.429143	1.845174
0.202193	1.099633	0.429143	1.845174
0.095923	0.888406	0.327801	2.000951
0.095923	0.888406	0.327801	2.000951
0.169963	1.073302	0.398314	0.934922
0.169963	1.073302	0.398314	0.934922
-0.386411	0.562464	0.098077	1.972898
-0.386411	0.562464	0.098077	1.972898
0.101099	1.233098	0.562335	2.017849
0.101099	1.233098	0.562335	2.017849
-0.471352	0.844916	0.326363	1.916491
-0.471352	0.844916	0.326363	1.916491
-0.076171	1.447981	0.535310	1.019215
-0.076171	1.447981	0.535310	1.019215
-0.380319	1.374559	0.286648	1.632814
-0.380319	1.374559	0.286648	1.632814
-0.091856	1.373161	0.619361	1.297377
-0.091856	1.373161	0.619361	1.297377
-0.247822	1.284707	0.233117	1.989314
-0.247822	1.284707	0.233117	1.989314
0.034007	1.130060	0.709823	2.008576
0.034007	1.130060	0.709823	2.008576
-0.150491	1.114929	0.307320	1.977853
-0.150491	1.114929	0.307320	1.977853
-0.240222	1.104710	0.605307	1.558667
-0.240222	1.104710	0.605307	1.558667
-0.178118	1.128873	0.273800	1.907986
-0.178118	1.128873	0.273800	1.907986
-0.199055	1.145258	0.502453	1.481547
-0.199055	1.145258	0.502453	1.481547
-0.189224	1.047878	0.344972	1.945297
-0.189224	1.047878	0.344972	1.945297
0.140891	1.221364	0.833005	1.394840
0.140891	1.221364	0.833005	1.394840
0.140891	1.221364	0.833005	1.394840
0.140891	1.221364	0.833005	1.394840
-0.377653	1.135929	0.090477	2.188835
-0.377653	1.135929	0.090477	2.188835
-0.076178	1.051709	0.448778	2.558290
-0.076178	1.051709	0.448778	2.558290
-0.401098	1.133133	0.133609	2.179263
-0.401098	1.133133	0.133609	2.179263
-0.401098	1.133133	0.133609	2.179263
-0.044907	1.672091	0.646817	2.474735
-0.044907	1.672091	0.646817	2.474735
-0.397040	1.153542	0.155065	1.383274
-0.397040	1.153542	0.155065	1.383274
-0.397040	1.153542	0.155065	1.383274
-0.371618	1.144192	0.196215	1.947290
-0.060143	1.551990	0.695919	2.480237
-0.060143	1.551990	0.695919	2.480237
-0.060143	1.551990	0.695919	2.480237
-0.267174	1.546301	0.447015	2.548210
-0.427147	1.220811	0.051674	2.251723
-0.728723	1.163826	-0.093964	1.722393
-0.728723	1.163826	-0.093964	1.722393
-0.072141	1.626251	0.528745	1.690829
-0.072141	1.626251	0.528745	1.690829
-0.730142	0.999382	0.037377	2.569559
-0.730142	0.999382	0.037377	2.569559
-0.724427	1.190078	0.087233	2.752019
-0.724427	1.190078	0.087233	2.752019
-0.428498	1.751067	0.319229	2.339369
-0.558802	1.357481	0.182555	2.429820
-0.231751	1.620713	0.679284	2.647040
-0.324246	1.389919	0.305592	2.547845
-0.358998	1.404918	0.720666	2.897089
-0.358998	1.404918	0.720666	2.897089
-0.358998	1.404918	0.720666	2.897089
-0.488829	1.285046	0.517695	2.657119
-0.411521	1.384137	0.643552	1.066295
-0.411521	1.384137	0.643552	1.066295
