-10.545678	2.868556	2.304560	8.186000
-10.539397	2.929154	2.276183	8.251000
-10.529339	2.994266	2.242743	8.316000
-10.515136	3.063766	2.203182	8.381000
-10.493585	3.144829	2.152112	8.446000
-10.473932	3.213789	2.108210	8.511000
-10.446796	3.301237	2.053189	8.576000
-10.421795	3.362362	2.010726	8.641000
-10.388855	3.426283	1.961394	8.706000
-10.345862	3.493911	1.904823	8.771000
-10.301202	3.549344	1.851728	8.836000
-10.256886	3.593768	1.802160	8.901000
-10.195879	3.641891	1.736354	8.966000
-10.137130	3.680203	1.675322	9.031000
-10.060583	3.726980	1.602576	9.096000
-9.999029	3.760120	1.546250	9.161000
-9.932590	3.799620	1.497446	9.226000
-9.875167	3.837349	1.461670	9.291000
-9.807261	3.881150	1.424399	9.356000
-9.754861	3.911307	1.397960	9.421000
-9.694189	3.942940	1.369655	9.486000
-9.635036	3.969855	1.342456	9.551000
-9.576769	3.994634	1.316480	9.616000
-9.513990	4.022806	1.291123	9.681000
-9.463093	4.052482	1.277521	9.746000
-9.412184	4.088962	1.268554	9.811000
-9.364656	4.129024	1.264068	9.876000
-9.322018	4.168991	1.261967	9.941000
-9.278414	4.213878	1.261122	10.006000
-9.246203	4.247380	1.259238	10.071000
-9.211272	4.283148	1.255652	10.136000
-9.162313	4.332647	1.247947	10.201000
-9.121960	4.371456	1.239018	10.266000
-9.076146	4.412640	1.226292	10.331000
-9.021269	4.457013	1.207376	10.396000
-8.941756	4.511540	1.175300	10.461000
-8.874338	4.548330	1.144329	10.526000
-8.809715	4.573858	1.109722	10.591000
-8.737994	4.592450	1.066691	10.656000
-8.669082	4.602826	1.022731	10.721000
-8.613396	4.607585	0.986292	10.786000
-8.551366	4.610443	0.946417	10.851000
-8.489778	4.611134	0.907458	10.916000
-8.416704	4.608940	0.862284	10.981000
-8.360369	4.604903	0.828267	11.046000
-8.293725	4.597963	0.789725	11.111000
-8.243033	4.591270	0.762075	11.176000
-8.196776	4.584190	0.737379	11.241000
-8.143486	4.573726	0.708867	11.306000
-8.089609	4.559955	0.678990	11.371000
-8.032622	4.541758	0.645725	11.436000
-7.982176	4.525623	0.616979	11.501000
-7.929449	4.509913	0.589742	11.566000
-7.873444	4.494439	0.562971	11.631000
-7.822383	4.481919	0.541266	11.696000
-7.759816	4.468579	0.517345	11.761000
-7.706712	4.458657	0.499140	11.826000
-7.642009	4.448934	0.480268	11.891000
-7.592886	4.442991	0.467905	11.956000
-7.540057	4.436288	0.454755	12.021000
-7.472313	4.427359	0.437494	12.086000
-7.412192	4.418888	0.421755	12.151000
-7.350145	4.408819	0.404773	12.216000
-7.286200	4.397331	0.386585	12.281000
-7.223967	4.384961	0.368330	12.346000
-7.153329	4.368067	0.346250	12.411000
-7.096249	4.352805	0.327943	12.476000
-7.044381	4.338412	0.312339	12.541000
-6.991115	4.323137	0.296648	12.606000
-6.933057	4.304685	0.279510	12.671000
-6.877040	4.283571	0.260734	12.736000
-6.813108	4.256866	0.239084	12.801000
-6.755935	4.226075	0.213874	12.866000
-6.708340	4.193993	0.187460	12.931000
-6.656861	4.153299	0.154072	12.996000
-6.613189	4.108118	0.115190	13.061000
-6.562384	4.036914	0.050770	13.126000
-6.522741	3.969915	-0.010015	13.191000
-6.485820	3.899149	-0.073155	13.256000
-6.461924	3.845918	-0.116804	13.321000
-6.442908	3.800824	-0.154131	13.386000
-6.417979	3.740314	-0.200449	13.451000
-6.395412	3.685925	-0.238746	13.516000
-6.371649	3.625925	-0.277040	13.581000
-6.348867	3.566180	-0.311014	13.646000
-6.323839	3.497887	-0.346192	13.711000
-6.301231	3.434235	-0.375452	13.776000
-6.281164	3.385260	-0.392771	13.841000
-6.248878	3.319677	-0.407678	13.906000
-6.220761	3.272342	-0.413002	13.971000
-6.184372	3.225322	-0.410814	14.036000
-6.146349	3.183508	-0.406322	14.101000
-6.098885	3.140095	-0.397816	14.166000
-6.057800	3.105607	-0.392102	14.231000
-6.016153	3.071901	-0.389362	14.296000
-5.968862	3.034109	-0.390801	14.361000
-5.921444	3.000279	-0.393674	14.426000
-5.871797	2.967815	-0.399305	14.491000
-5.821322	2.939449	-0.404701	14.556000
-5.773723	2.915346	-0.410020	14.621000
-5.727897	2.893433	-0.415688	14.686000
-5.673342	2.867397	-0.423158	14.751000
-5.625937	2.845690	-0.429618	14.816000
-5.573021	2.822074	-0.436686	14.881000
-5.513796	2.796481	-0.441502	14.946000
-5.448721	2.770860	-0.440996	15.011000
-5.394203	2.750818	-0.440166	15.076000
-5.339824	2.731246	-0.439169	15.141000
-5.288911	2.712839	-0.437723	15.206000
-5.231621	2.692557	-0.435270	15.271000
-5.178121	2.673755	-0.432247	15.336000
-5.120958	2.653858	-0.428832	15.401000
-5.059157	2.633252	-0.425924	15.466000
-4.999549	2.613684	-0.422559	15.531000
-4.948404	2.597096	-0.419695	15.596000
-4.900841	2.581791	-0.417595	15.661000
-4.851920	2.565908	-0.415340	15.726000
-4.805325	2.550403	-0.413413	15.791000
-4.753374	2.532684	-0.410863	15.856000
-4.694668	2.512452	-0.408132	15.921000
-4.640968	2.493181	-0.405959	15.986000
-4.589612	2.474185	-0.403629	16.051000
-4.535893	2.452885	-0.402229	16.116000
-4.477742	2.428571	-0.401367	16.181000
-4.425445	2.406316	-0.399975	16.246000
-4.380555	2.384031	-0.401485	16.311000
-4.316957	2.346907	-0.408506	16.376000
-4.262949	2.313208	-0.416020	16.441000
-4.215151	2.282831	-0.422045	16.506000
-4.167238	2.251767	-0.426864	16.571000
-4.119087	2.218983	-0.432690	16.636000
-4.068284	2.183407	-0.438701	16.701000
-4.024335	2.152324	-0.442679	16.766000
-3.966216	2.105034	-0.452576	16.831000
-3.917147	2.062615	-0.461171	16.896000
-3.868857	2.019847	-0.469821	16.961000
-3.823069	1.978355	-0.476966	17.026000
-3.772040	1.929453	-0.485743	17.091000
-3.728116	1.886254	-0.493595	17.156000
-3.680461	1.837320	-0.502121	17.221000
-3.635580	1.788589	-0.512320	17.286000
-3.592694	1.737880	-0.525315	17.351000
-3.548482	1.690258	-0.532617	17.416000
-3.501544	1.641211	-0.539368	17.481000
-3.450993	1.586643	-0.548762	17.546000
-3.404344	1.539210	-0.554327	17.611000
-3.360823	1.495360	-0.559105	17.676000
-3.323749	1.460134	-0.562045	17.741000
-3.282794	1.421730	-0.565673	17.806000
-3.246298	1.389877	-0.567419	17.871000
-3.200980	1.352245	-0.569253	17.936000
-3.151373	1.313240	-0.571047	18.001000
-3.110230	1.282072	-0.572870	18.066000
-3.061353	1.247313	-0.574429	18.131000
-3.016550	1.216569	-0.575865	18.196000
-2.966751	1.185494	-0.576009	18.261000
-2.918785	1.159132	-0.573812	18.326000
-2.869756	1.134977	-0.570069	18.391000
-2.817418	1.112133	-0.565024	18.456000
-2.758458	1.090138	-0.556884	18.521000
-2.702393	1.071754	-0.548411	18.586000
-2.652129	1.057644	-0.540383	18.651000
-2.595113	1.044175	-0.529866	18.716000
-2.539325	1.032696	-0.519664	18.781000
-2.483758	1.025468	-0.507791	18.846000
-2.427645	1.025082	-0.491489	18.911000
-2.374010	1.029535	-0.471708	18.976000
-2.323170	1.036581	-0.450435	19.041000
-2.273531	1.045410	-0.427077	19.106000
-2.220705	1.058163	-0.398660	19.171000
-2.175311	1.070842	-0.373754	19.236000
-2.123171	1.087234	-0.345020	19.301000
-2.068124	1.107032	-0.314200	19.366000
-2.019064	1.126961	-0.285940	19.431000
-1.962070	1.153606	-0.250797	19.496000
-1.906165	1.180973	-0.216464	19.561000
-1.857427	1.206474	-0.186197	19.626000
-1.806036	1.235276	-0.152608	19.690364
-1.753367	1.265695	-0.118635	19.750437
-1.700218	1.297087	-0.084985	19.806506
-1.646335	1.327117	-0.054584	19.854574
-1.592378	1.354773	-0.029278	19.894642
-1.535446	1.381440	-0.007863	19.926710
-1.478516	1.406924	0.011307	19.950779
-1.420937	1.431736	0.029624	19.969111
-1.367856	1.451498	0.042941	19.985647
-1.314725	1.468584	0.053777	20.000587
-1.261866	1.483518	0.062228	20.014192
-1.207788	1.497279	0.071202	20.026585
-1.155535	1.508903	0.077903	20.037875
-1.090560	1.521060	0.084031	20.048227
-1.013149	1.533334	0.091692	20.057731
-0.911057	1.546829	0.097917	20.066456
-0.829611	1.556766	0.100850	20.074468
-0.752957	1.565637	0.102289	20.081824
-0.698177	1.571661	0.102488	20.088608
-0.638989	1.577818	0.101942	20.094877
-0.588484	1.582691	0.101343	20.100672
-0.538870	1.587884	0.102395	20.106028
-0.487111	1.594114	0.106905	20.110979
-0.438618	1.600551	0.113750	20.115555
-0.392435	1.606839	0.121884	20.119785
-0.345451	1.612845	0.132247	20.123695
-0.303284	1.618821	0.144099	20.127309
-0.261959	1.624672	0.156629	20.130650
-0.224030	1.629165	0.167248	20.133737
-0.189787	1.632021	0.176106	20.136591
-0.160743	1.633985	0.183253	20.139230
-0.133698	1.634981	0.188673	20.141668
-0.108632	1.635237	0.192940	20.143922
-0.084587	1.634847	0.196284	20.146005
-0.063019	1.633915	0.198580	20.147930
-0.044824	1.632461	0.199724	20.149709
-0.027578	1.632103	0.202187	20.151354
