-9.228277	2.541213	1.542435	7.211000
-9.276362	2.566986	1.577550	7.276000
-9.321346	2.588793	1.609923	7.341000
-9.360975	2.606543	1.637844	7.406000
-9.404022	2.624219	1.667208	7.471000
-9.463580	2.646495	1.706206	7.536000
-9.509874	2.662063	1.734867	7.601000
-9.570579	2.681171	1.770368	7.666000
-9.611864	2.693277	1.792961	7.731000
-9.651241	2.704215	1.813763	7.796000
-9.695008	2.714356	1.837062	7.861000
-9.734888	2.722612	1.857335	7.926000
-9.780127	2.730979	1.879531	7.991000
-9.830200	2.738999	1.903827	8.056000
-9.875818	2.745046	1.928087	8.121000
-9.919857	2.752236	1.950003	8.186000
-9.967324	2.761261	1.974181	8.251000
-10.008654	2.770374	1.994370	8.316000
-10.063972	2.783071	2.021111	8.381000
-10.110352	2.794163	2.043842	8.446000
-10.164609	2.808226	2.069988	8.511000
-10.221680	2.825663	2.096326	8.576000
-10.291093	2.853368	2.122235	8.641000
-10.337793	2.878571	2.134207	8.706000
-10.376619	2.905350	2.139852	8.771000
-10.423772	2.950275	2.135949	8.836000
-10.456737	2.995388	2.123169	8.901000
-10.482192	3.060853	2.088378	8.966000
-10.493977	3.127038	2.042931	9.031000
-10.498177	3.169185	2.013179	9.096000
-10.491351	3.251333	1.946440	9.161000
-10.476105	3.313110	1.895687	9.226000
-10.454553	3.372300	1.849752	9.291000
-10.433983	3.418200	1.815680	9.356000
-10.394310	3.495463	1.761820	9.421000
-10.325606	3.603071	1.695182	9.486000
-10.246908	3.697629	1.642736	9.551000
-10.161470	3.773567	1.595370	9.616000
-10.102936	3.812371	1.564401	9.681000
-10.016406	3.856281	1.518622	9.746000
-9.936972	3.885357	1.475029	9.811000
-9.861647	3.906138	1.433942	9.876000
-9.766690	3.925307	1.382456	9.941000
-9.696808	3.935681	1.345265	10.006000
-9.593842	3.947011	1.294501	10.071000
-9.534673	3.952066	1.267427	10.136000
-9.465931	3.955733	1.235639	10.201000
-9.363643	3.958557	1.196034	10.266000
-9.309979	3.959653	1.176631	10.331000
-9.261673	3.959657	1.157127	10.396000
-9.218435	3.958535	1.138824	10.461000
-9.145872	3.956008	1.108378	10.526000
-9.060113	3.953893	1.073584	10.591000
-9.010026	3.952687	1.052558	10.656000
-8.951763	3.952039	1.028014	10.721000
-8.900485	3.952668	1.006837	10.786000
-8.841963	3.954406	0.982747	10.851000
-8.759856	3.959802	0.947502	10.916000
-8.694196	3.969910	0.922253	10.981000
-8.629226	3.981383	0.895537	11.046000
-8.553718	3.996540	0.862908	11.111000
-8.495260	4.009682	0.837179	11.176000
-8.440392	4.022585	0.811515	11.241000
-8.388001	4.035835	0.785660	11.306000
-8.339804	4.049011	0.761019	11.371000
-8.282951	4.066098	0.733266	11.436000
-8.217598	4.087646	0.704562	11.501000
-8.170586	4.105750	0.686777	11.566000
-8.128822	4.123234	0.672862	11.631000
-8.060494	4.156964	0.656590	11.696000
-8.017075	4.181790	0.651691	11.761000
-7.974891	4.206105	0.647568	11.826000
-7.934314	4.230397	0.644787	11.891000
-7.881493	4.264348	0.643922	11.956000
-7.851911	4.285081	0.646133	12.021000
-7.812807	4.315393	0.652771	12.086000
-7.768369	4.354281	0.662341	12.151000
-7.731584	4.388900	0.670340	12.216000
-7.695182	4.426346	0.680842	12.281000
-7.657827	4.465352	0.694724	12.346000
-7.616658	4.501218	0.705461	12.411000
-7.555852	4.542335	0.713588	12.476000
-7.500508	4.572498	0.719015	12.541000
-7.448367	4.598700	0.728487	12.606000
-7.395443	4.620301	0.738066	12.671000
-7.339711	4.640416	0.752943	12.736000
-7.267010	4.657814	0.767846	12.801000
-7.185320	4.667595	0.775314	12.866000
-7.112320	4.672867	0.778808	12.931000
-7.038340	4.675002	0.779021	12.996000
-6.959130	4.673322	0.774984	13.061000
-6.883150	4.667593	0.766517	13.126000
-6.807696	4.657392	0.752264	13.191000
-6.730418	4.641054	0.730966	13.256000
-6.660995	4.624492	0.709367	13.321000
-6.595345	4.608011	0.688525	13.386000
-6.517592	4.584424	0.658799	13.451000
-6.444905	4.558268	0.627249	13.516000
-6.382635	4.531218	0.596838	13.581000
-6.327266	4.502800	0.565390	13.646000
-6.270581	4.469780	0.530401	13.711000
-6.214652	4.433281	0.493636	13.776000
-6.168878	4.400106	0.461957	13.841000
-6.117157	4.357797	0.422324	13.906000
-6.069209	4.313139	0.381562	13.971000
-6.028922	4.270208	0.343429	14.036000
-5.986502	4.217248	0.297030	14.101000
-5.941037	4.150800	0.240064	14.166000
-5.899311	4.081006	0.182650	14.231000
-5.860247	4.005513	0.122471	14.296000
-5.819492	3.919653	0.057571	14.361000
-5.780454	3.827905	-0.006997	14.426000
-5.748693	3.739768	-0.065645	14.491000
-5.726597	3.665503	-0.113187	14.556000
-5.708325	3.592305	-0.157902	14.621000
-5.693595	3.521615	-0.198417	14.686000
-5.682875	3.459196	-0.232528	14.751000
-5.674745	3.397930	-0.263804	14.816000
-5.668534	3.338802	-0.292628	14.881000
-5.663846	3.256130	-0.331896	14.946000
-5.660727	3.198521	-0.357000	15.011000
-5.656503	3.142131	-0.381160	15.076000
-5.651637	3.088592	-0.402684	15.141000
-5.641904	3.021686	-0.425934	15.206000
-5.630558	2.968624	-0.441111	15.271000
-5.617035	2.912571	-0.456468	15.336000
-5.600205	2.848752	-0.473349	15.401000
-5.587823	2.804063	-0.485379	15.466000
-5.574882	2.759758	-0.497765	15.531000
-5.554589	2.694817	-0.516469	15.596000
-5.539047	2.654327	-0.527459	15.661000
-5.508469	2.589477	-0.542309	15.726000
-5.470924	2.539712	-0.542215	15.791000
-5.439550	2.512641	-0.533308	15.856000
-5.401565	2.485951	-0.521191	15.921000
-5.356375	2.464973	-0.501067	15.986000
-5.315331	2.453629	-0.479094	16.051000
-5.272734	2.445579	-0.456181	16.116000
-5.233003	2.439986	-0.435605	16.181000
-5.192212	2.434252	-0.416238	16.246000
-5.151061	2.429291	-0.397417	16.311000
-5.107795	2.425206	-0.378262	16.376000
-5.062421	2.421390	-0.360013	16.441000
-5.009954	2.417018	-0.342221	16.506000
-4.966653	2.413282	-0.330387	16.571000
-4.909103	2.408130	-0.318139	16.636000
-4.849527	2.400400	-0.311487	16.701000
-4.800666	2.391137	-0.310490	16.766000
-4.749143	2.377421	-0.314083	16.831000
-4.704282	2.361438	-0.322829	16.896000
-4.651286	2.334077	-0.343139	16.961000
-4.607962	2.304230	-0.367847	17.026000
-4.572892	2.273906	-0.393961	17.091000
-4.539126	2.238173	-0.425064	17.156000
-4.507790	2.199815	-0.457738	17.221000
-4.476355	2.158710	-0.490474	17.286000
-4.445282	2.119443	-0.517947	17.351000
-4.415790	2.084301	-0.539517	17.416000
-4.377644	2.041471	-0.560938	17.481000
-4.338338	2.001085	-0.575137	17.546000
-4.307297	1.971333	-0.581498	17.611000
-4.276687	1.943238	-0.585229	17.676000
-4.238664	1.910211	-0.586640	17.741000
-4.192692	1.872568	-0.583984	17.806000
-4.155216	1.842917	-0.581088	17.871000
-4.117485	1.815902	-0.576197	17.936000
-4.063221	1.779563	-0.566615	18.001000
-4.017994	1.750662	-0.557714	18.066000
-3.956076	1.712776	-0.545200	18.131000
-3.902792	1.681573	-0.534759	18.196000
-3.838324	1.646068	-0.522792	18.261000
-3.771240	1.611172	-0.511373	18.326000
-3.704628	1.578787	-0.500702	18.391000
-3.645961	1.551938	-0.491640	18.456000
-3.593721	1.530881	-0.482401	18.521000
-3.525725	1.503783	-0.472289	18.586000
-3.465418	1.480375	-0.464502	18.651000
-3.414024	1.463901	-0.455291	18.716000
-3.365684	1.448853	-0.447180	18.781000
-3.311478	1.433500	-0.437482	18.846000
-3.261969	1.420321	-0.428557	18.911000
-3.212040	1.409428	-0.417795	18.976000
-3.167779	1.401258	-0.407827	19.041000
-3.115472	1.393140	-0.395276	19.106000
-3.047745	1.384427	-0.380169	19.171000
-2.994218	1.377660	-0.370404	19.236000
-2.944130	1.374518	-0.358077	19.301000
-2.892589	1.372267	-0.345270	19.366000
-2.832218	1.371102	-0.329793	19.431000
-2.787493	1.371925	-0.317377	19.496000
-2.734268	1.374561	-0.300568	19.561000
-2.671375	1.379421	-0.280031	19.626000
-2.608591	1.385966	-0.259466	19.691000
-2.550527	1.393633	-0.239646	19.756000
-2.501168	1.401335	-0.222129	19.815546
-2.443026	1.411146	-0.201701	19.869138
-2.395385	1.419662	-0.185818	19.917370
-2.336118	1.430798	-0.167068	19.960779
-2.294043	1.437864	-0.155918	19.999847
-2.246158	1.444732	-0.145639	20.030915
-2.205041	1.449745	-0.138601	20.056140
-2.163272	1.454238	-0.132949	20.073372
-2.119560	1.458085	-0.128816	20.086191
-2.072328	1.461202	-0.125978	20.097009
-2.030363	1.463369	-0.124183	20.106327
-1.989070	1.465046	-0.122880	20.114357
-1.949399	1.466350	-0.121794	20.121305
-1.901690	1.468342	-0.119646	20.127405
-1.862191	1.469497	-0.117907	20.132763
-1.820642	1.470625	-0.115721	20.137469
-1.778421	1.471942	-0.112840	20.141602
-1.728250	1.474270	-0.108717	20.145233
-1.686875	1.476182	-0.105905	20.148423
-1.646255	1.478017	-0.103382	20.151224
-1.597040	1.481028	-0.098675	20.153685
-1.555678	1.483075	-0.094230	20.155846
-1.512173	1.485673	-0.088742	20.157745
-1.451540	1.489521	-0.082384	20.159412
-1.405284	1.492110	-0.078076	20.160877
-1.359755	1.494734	-0.072605	20.162163
-1.313350	1.497641	-0.066760	20.163293
-1.265885	1.500923	-0.061686	20.164285
-1.210304	1.505046	-0.055801	20.165157
-1.168778	1.507976	-0.051163	20.165918
-1.127930	1.511020	-0.046189	20.166587
-1.080772	1.514497	-0.041171	20.167174
-1.020136	1.519412	-0.035648	20.167688
-0.970940	1.523744	-0.030828	20.168139
-0.923806	1.527229	-0.026244	20.168534
-0.858129	1.532618	-0.019398	20.168881
-0.806014	1.537290	-0.015199	20.169184
-0.757254	1.541259	-0.011891	20.169451
-0.714320	1.545498	-0.008430	20.169684
-0.670632	1.549824	-0.004774	20.169893
-0.605557	1.555335	0.000467	20.170075
-0.559847	1.559415	0.004509	20.170234
-0.506162	1.564552	0.008585	20.170368
-0.454732	1.570102	0.012193	20.170487
-0.407435	1.575681	0.016257	20.170593
-0.359631	1.581414	0.021367	20.170686
-0.310830	1.586313	0.026668	20.170771
-0.256460	1.590752	0.031226	20.170846
-0.196696	1.595318	0.036273	20.170912
-0.162317	1.597970	0.040601	20.170971
-0.126164	1.600981	0.046219	20.171005
-0.099339	1.603593	0.050682	20.171037
-0.073438	1.605576	0.054300	20.171068
-0.049021	1.607340	0.057711	20.171095
-0.030258	1.608734	0.059659	20.171129
