6.328828	-3.212515	3.975145	4.260251
6.242847	-3.313018	3.870160	4.330353
6.302670	-3.450460	3.571966	4.460031
6.617232	-3.224248	3.710694	4.287734
6.834738	-3.075286	3.337238	4.273425
6.447101	-3.026725	3.648128	4.332174
6.849640	-2.881705	3.128290	4.388051
6.782335	-2.843753	2.396684	4.224157
6.645455	-2.782968	3.333656	4.260837
6.083585	-2.327115	2.634073	3.885127
6.349829	-2.409543	3.070465	3.986165
6.149947	-2.205695	3.055226	4.002060
5.977261	-2.046290	2.724634	3.875149
5.835836	-2.066165	2.154523	3.793718
5.972797	-2.027505	2.454943	4.043049
5.884047	-2.151532	2.054226	3.885284
5.872537	-2.235055	2.041830	3.941612
5.925578	-2.280760	1.718753	3.925615
5.856468	-2.479567	1.390501	3.844145
6.035227	-2.611579	1.146493	3.928620
6.071565	-2.738656	1.029936	3.812232
5.979463	-2.823583	0.898158	3.866742
6.208428	-3.103842	-0.145266	3.842539
6.233530	-3.160084	0.286890	3.912099
6.141435	-3.336765	0.429445	3.827113
6.113458	-3.577319	-0.527647	3.735071
6.243632	-3.569130	-0.247280	3.862597
6.614545	-3.775690	-0.765968	4.070095
6.439240	-3.980559	-0.704217	3.852390
6.442536	-4.126930	-0.975605	3.771043
6.591039	-3.952056	-0.642515	3.944417
6.532822	-4.063987	-1.360774	3.765514
6.576979	-3.973465	-0.998824	3.881253
6.537656	-3.918010	-1.702248	3.836013
6.474110	-4.071315	-1.697362	3.807418
6.446019	-3.809557	-1.522193	3.854078
6.397396	-3.672476	-1.766572	3.909150
6.352915	-3.629620	-1.775655	3.899518
6.410790	-3.535607	-1.566848	3.962746
6.345805	-3.398969	-1.891088	3.924644
6.394942	-3.242610	-1.961428	3.962127
6.311075	-2.975149	-2.451943	4.147923
5.821046	-3.028842	-2.341446	4.137220
6.262486	-2.822792	-2.345433	4.248056
6.188718	-2.634496	-2.599050	4.256417
6.238175	-2.679335	-2.727592	4.271709
6.319622	-2.557402	-2.540641	4.188252
6.192739	-2.358927	-2.432467	4.291677
6.264173	-2.422059	-2.507226	4.253997
6.448252	-2.098415	-2.772730	4.489647
6.460880	-2.137188	-2.990854	4.479597
6.505500	-2.103536	-2.995625	4.518846
6.663974	-1.927348	-2.965887	4.461740
6.611091	-1.851730	-3.059439	4.691948
6.741705	-1.816497	-3.073292	4.681626
6.926202	-1.771779	-3.032655	4.670031
7.279685	-1.478151	-3.678192	5.228169
7.190614	-1.592130	-3.286725	5.077812
7.147718	-1.489325	-3.333172	4.905998
7.242636	-1.585859	-3.631476	5.226109
7.736708	-1.666977	-3.613393	5.496805
7.815629	-1.775286	-3.642984	5.275603
7.993625	-1.873042	-3.542185	5.162212
8.594263	-2.065015	-3.810707	5.365005
8.732544	-2.058466	-3.616588	5.352008
8.965388	-2.200549	-3.897661	5.737933
9.020350	-2.139867	-3.908309	5.739739
9.169706	-2.129374	-4.000973	5.694136
9.089722	-2.160613	-3.948320	5.632072
9.330145	-1.939910	-3.818318	5.607818
9.346437	-1.846800	-3.807292	5.522560
9.346437	-1.846800	-3.807292	5.522560
8.329141	-1.497492	-3.756584	5.344432
9.115122	-1.486495	-3.830528	5.342743
8.727432	-1.561152	-3.814768	5.504787
8.076367	-1.241208	-3.762723	5.455066
6.096111	-1.070187	-3.663279	5.314113
7.596023	-1.367045	-3.683466	5.310732
7.848176	-1.613194	-3.694889	5.150806
8.167968	-1.817509	-3.587398	5.144937
8.355042	-2.024023	-3.758845	4.948494
8.439324	-1.996715	-3.709431	4.841172
8.163405	-1.893094	-3.568681	5.084274
8.372274	-1.920507	-3.478079	4.973309
8.038486	-1.873557	-3.330275	4.804772
8.147849	-1.907041	-3.455404	4.725752
8.259067	-1.897604	-3.117264	4.707131
8.099615	-2.029903	-3.124386	4.525676
8.293171	-2.198167	-3.218947	4.564061
8.380294	-2.404460	-2.877315	4.581795
8.918391	-2.765057	-2.821964	4.419285
8.716161	-2.989802	-2.881264	4.123619
8.848753	-2.899836	-2.915676	4.207208
8.980427	-2.852420	-2.683520	4.232509
9.026072	-2.952135	-2.599815	4.071752
8.792263	-3.003590	-2.401933	3.987969
9.157131	-3.021600	-2.356032	4.006877
9.360691	-3.161940	-2.142474	3.864164
8.746972	-3.329612	-2.109355	3.689218
9.030197	-3.373483	-2.061040	3.605261
9.259181	-3.190588	-1.898334	3.657730
9.106993	-3.314976	-1.899727	3.411664
9.234464	-3.429233	-1.654005	3.244996
9.370523	-3.312185	-1.594741	3.418512
9.513940	-3.186436	-1.188603	3.166049
9.298497	-3.276891	-1.632058	3.325303
9.069055	-3.143233	-1.268930	3.252556
9.359792	-3.059738	-1.243321	3.181400
9.163587	-3.056342	-1.205966	3.007759
9.322077	-3.121337	-1.213970	2.985778
9.482980	-2.912783	-0.698030	2.581657
9.484923	-2.921998	-1.083585	2.823839
9.074180	-2.884507	-0.968075	2.713031
9.097620	-2.759642	-0.537608	2.525411
9.378471	-2.749968	-0.776730	2.718071
9.365766	-2.657926	-0.698855	2.482876
9.428243	-2.680493	-0.687469	2.475205
9.574443	-2.798921	-0.647589	2.610805
9.939257	-2.597727	-0.440990	2.448673
9.826786	-2.874810	-0.440164	2.266235
9.833693	-2.625402	-0.355053	2.424312
9.742639	-2.397063	-0.317907	2.371583
9.671530	-2.272006	-0.483334	2.366084
9.235179	-2.041334	-0.364476	2.070782
7.045263	-2.049837	-0.173872	2.399041
8.809842	-1.836342	-0.216893	2.329595
8.705506	-2.018705	-0.311685	2.255528
8.319551	-1.992477	-0.079025	2.298699
8.795569	-2.031259	-0.276483	2.297067
9.005198	-1.873701	-0.221733	2.363565
8.119425	-2.001549	-0.209146	2.257529
7.712423	-1.928403	-0.043880	2.428440
8.944113	-1.974582	-0.011223	2.317854
8.916524	-1.937045	-0.055857	2.185815
8.768389	-2.141535	-0.041343	2.233338
9.186354	-2.161103	-0.012545	2.410984
9.531818	-2.051501	0.027905	2.398088
9.225096	-2.148958	-0.020330	2.294726
9.491472	-1.964984	0.615746	2.432433
9.746832	-2.048998	0.069746	2.380722
9.607077	-2.069307	-0.011569	2.265291
9.325932	-2.122072	0.033694	2.142789
9.325932	-2.122072	0.033694	2.142789
12.846511	-1.665667	0.794269	2.224946
8.906578	-2.100970	0.043377	2.188536
7.412362	-2.214683	0.033017	2.247417
9.287961	-2.025598	0.064613	2.391075
9.287961	-2.025598	0.064613	2.391075
8.976701	-2.091930	0.000730	2.371117
8.865230	-2.139879	0.020601	1.971264
10.281465	-1.928069	-0.020172	1.648270
8.613538	-2.114379	-0.142760	2.056174
7.925419	-2.341844	-0.180899	2.022493
8.588188	-2.197987	-0.280168	2.083714
8.783904	-2.185282	-0.213918	2.344015
8.498850	-2.327221	-0.287431	2.242041
8.656961	-2.216940	-0.258421	2.173713
8.629501	-2.063116	-0.273025	2.286074
8.364773	-2.136772	-0.416342	2.187357
8.140490	-1.991166	-0.474700	2.341949
8.527300	-2.083060	-0.664643	2.352434
8.263361	-2.105774	-0.688967	2.525922
7.548698	-2.009299	-0.629357	2.511512
8.270151	-2.082163	-0.734361	2.405014
8.315131	-2.098641	-0.745744	2.421308
8.121121	-2.058770	-0.583096	2.474776
8.062873	-2.029044	-0.604220	2.531986
8.344645	-2.130342	-0.908361	2.633831
8.375697	-2.346951	-1.102609	2.599847
8.068163	-1.757780	-0.868790	2.755098
8.089526	-1.593469	-0.855075	2.710094
8.124151	-1.775157	-1.001811	2.666436
8.056194	-1.689322	-0.894911	2.804509
7.846673	-1.848255	-0.837402	2.785042
8.213066	-1.819982	-0.932278	2.819713
8.240267	-1.998098	-1.094253	2.903664
8.759342	-1.839263	-1.245315	3.348571
8.801347	-1.926081	-1.190203	3.219128
8.833937	-2.004062	-1.217976	3.200836
8.929062	-2.137565	-1.339459	3.159648
9.132451	-2.115085	-1.181099	3.261928
9.143038	-2.163096	-1.213600	3.291578
8.948936	-2.212381	-1.194222	3.306850
9.020044	-2.115906	-1.347406	3.382596
8.937767	-2.001492	-1.275776	3.698038
9.093405	-2.111536	-1.349055	3.647694
9.228082	-2.156505	-1.244475	3.530360
9.048037	-2.213663	-1.097608	3.713343
9.358376	-2.519927	-1.208922	3.492623
9.429866	-2.583739	-1.170227	3.486228
9.448406	-2.563090	-1.168374	3.518046
9.458248	-2.425455	-1.079714	3.682331
9.290710	-2.425939	-1.221938	3.543580
9.241377	-2.193036	-1.228078	3.716330
8.533153	-2.274905	-1.212791	3.931524
8.147520	-2.108598	-1.122959	3.941813
8.596286	-2.263997	-1.171415	3.768907
8.719833	-2.511312	-1.036409	3.719454
8.611891	-2.623013	-1.004184	3.615626
8.654583	-2.639655	-0.917010	3.500374
8.477057	-2.674704	-1.085749	3.497985
8.170050	-2.709078	-1.034744	3.545712
8.348770	-2.637125	-1.144393	3.690479
8.341462	-2.677744	-1.153568	3.717366
8.073915	-2.929760	-1.462639	3.562368
8.339216	-2.918494	-1.156024	3.731520
8.318820	-3.093475	-1.119009	3.671753
8.211356	-3.341224	-1.158037	3.436598
8.269272	-3.335941	-1.073693	3.602465
8.197771	-3.396482	-1.121876	3.604855
8.055360	-3.505116	-1.289113	3.554080
7.895594	-3.495990	-1.110556	3.643754
7.634996	-3.256641	-1.106197	3.610805
7.448136	-3.296747	-1.126894	3.603026
6.963755	-3.251426	-1.106755	3.377648
7.353920	-3.338201	-0.995638	3.592902
7.057341	-3.467739	-0.950433	3.578166
7.164054	-3.540963	-1.083856	3.529281
7.164054	-3.540963	-1.083856	3.529281
5.230060	-4.425485	-1.809794	5.253030
6.856539	-3.656907	-1.235618	3.675215
6.521749	-2.974023	-1.131024	3.840882
6.239747	-3.018662	-1.015633	3.815713
6.244899	-3.062484	-0.957837	3.674499
6.026509	-3.013939	-0.807019	3.853678
6.019991	-3.069533	-0.760915	3.829858
5.983923	-3.211007	-0.787399	3.716796
5.718931	-3.157292	-0.835150	3.784524
5.741515	-3.035598	-0.831598	3.880015
5.412238	-2.720161	-0.907662	3.914232
5.392018	-2.822330	-0.856659	3.981809
5.367705	-2.806178	-0.702038	4.069608
5.236272	-2.903195	-0.783069	4.016390
5.195195	-2.928978	-0.770744	3.983512
4.948696	-2.705548	-0.713192	4.421232
4.994614	-2.630347	-0.762168	4.316535
4.550402	-2.481658	-0.908089	4.397779
4.442812	-2.481306	-0.853357	4.495807
4.522029	-2.514438	-0.702329	4.479392
4.294907	-2.396682	-0.395576	4.917035
4.341033	-2.575046	-0.750717	4.666563
4.437233	-2.448776	-0.575528	4.914663
4.316434	-2.478547	-0.539920	5.016702
4.140827	-2.350827	-0.570174	4.821594
3.893693	-2.322529	-0.694637	4.839740
3.728898	-2.133216	-0.561015	4.964086
3.687141	-2.071853	-0.478580	5.142512
3.525097	-2.058011	-0.427323	5.259615
3.548648	-2.092409	-0.490232	5.112314
3.386203	-2.036790	-0.438621	5.244976
3.368437	-1.947492	-0.432779	5.337519
3.278330	-1.759191	-0.258958	5.547191
3.270031	-1.989876	-0.362616	5.403337
3.173365	-1.924707	-0.406777	5.420229
3.077498	-1.958457	-0.493702	4.946208
3.189307	-1.870025	-0.210668	5.639395
2.671966	-2.041784	-0.141680	5.969513
2.872972	-1.883689	-0.442270	5.535822
2.831246	-1.821727	-0.132808	5.620499
2.662451	-1.592558	-0.005500	5.688696
2.518208	-1.484494	-0.006368	5.489454
2.482631	-1.618152	0.021203	5.734333
2.481710	-1.604716	0.049716	5.807032
2.481506	-1.642375	-0.073147	5.709879
2.290361	-1.631459	0.156791	5.810071
2.424184	-1.604741	0.073432	5.890618
2.350812	-1.638568	0.080394	5.893938
2.222809	-1.783732	0.102207	5.635679
2.249994	-1.499276	0.514363	6.130067
2.168461	-1.560541	0.163778	5.959983
1.954029	-1.639613	0.250595	5.862871
1.948732	-1.506250	0.320940	5.941665
1.884364	-1.503694	0.340606	6.012287
1.821296	-1.685226	0.296596	5.766620
1.753297	-1.701489	0.215229	5.942104
1.580602	-1.644559	0.429948	6.550207
1.651220	-1.757514	0.310316	5.975063
1.298082	-1.820385	0.259791	5.734693
1.478097	-1.764031	0.318445	6.120901
1.392445	-1.957732	0.312181	6.112460
1.337611	-1.981020	0.264144	6.128995
1.301368	-2.021741	0.421799	6.624902
1.283161	-1.971731	0.349189	6.210532
1.074575	-1.889529	0.379959	6.212967
1.011420	-1.727285	0.537600	6.391674
0.976525	-1.858906	0.554734	6.281253
0.886808	-1.844775	0.383109	6.203261
0.766424	-1.827861	0.411409	6.330448
0.832801	-1.958080	0.524046	6.444666
0.867333	-1.946981	0.462344	6.432606
0.867333	-1.946981	0.462344	6.432606
0.721010	-2.538658	1.270719	9.357888
0.836471	-2.001570	0.431534	6.483900
0.677877	-2.010739	0.364918	6.614094
0.906598	-2.241016	0.514877	6.608466
0.921858	-2.370092	0.244605	6.996905
0.887940	-2.372016	0.257120	6.703101
0.766784	-2.117578	0.328505	7.041106
0.768593	-2.083881	0.386986	7.121928
0.564957	-2.100538	0.255729	7.024897
0.381434	-2.249183	0.423081	7.145065
0.479171	-2.279542	0.554502	7.190225
0.404143	-2.252995	0.554325	7.229472
0.080507	-2.492237	0.607473	7.072239
0.154345	-2.389881	0.669589	7.286779
0.231014	-2.299782	0.630007	7.297951
-0.066275	-2.308911	0.710602	7.393827
-0.084119	-2.306175	0.647448	7.352540
-0.102093	-2.270076	0.676027	7.480870
-0.286302	-2.369045	0.634096	7.565287
-0.238119	-2.401986	0.594453	7.583820
-0.334598	-2.297694	0.680308	7.808873
-0.451380	-2.415259	0.592967	7.491807
-0.725970	-2.355414	0.561236	7.718557
-0.893802	-2.337387	0.812519	8.154232
-0.726393	-2.276105	0.725465	7.786936
-0.958216	-2.256195	0.829545	7.701177
-1.175631	-2.323365	0.764524	8.049945
-1.072329	-2.150573	0.735133	7.840769
-1.286394	-2.091594	0.949287	8.089186
-1.457216	-1.987000	1.014736	8.231732
-1.414875	-1.979760	0.929721	8.179009
-1.553916	-1.898327	0.929766	8.178897
-1.609757	-1.847504	0.906937	8.269283
-1.685051	-1.944788	0.818797	8.423144
-1.670594	-1.925829	0.931903	8.592926
-1.654572	-1.943237	0.902928	8.501799
-1.829267	-1.911652	0.920348	8.519392
-1.912967	-1.761071	1.051962	8.621111
-1.812530	-1.587958	0.987833	8.725372
-1.838281	-1.683560	0.943587	8.488836
-2.015887	-1.747145	0.919868	8.305554
-1.800499	-1.572481	0.947084	8.806861
-1.701121	-1.574715	0.930353	8.818445
-1.844129	-1.468867	0.801801	8.594440
-1.792746	-1.416824	1.030544	8.985526
-1.864814	-1.494141	1.012847	8.864431
-1.990681	-1.562751	1.053426	9.056757
-2.215363	-1.413735	1.089437	7.692850
-1.974872	-1.414855	0.974184	8.834111
-2.133030	-1.432130	1.139875	9.113937
-2.339117	-1.354790	1.127067	8.337276
-2.191816	-1.229119	1.153997	8.964536
-2.334456	-1.332546	1.160221	9.015095
-2.519497	-1.338021	0.997636	8.169682
-2.319967	-1.127186	1.207987	9.083054
-2.267946	-1.188243	1.180888	9.046395
-2.398612	-1.140678	1.165009	8.554778
-2.369771	-1.154241	1.150863	8.933041
-2.308701	-1.227191	1.102437	8.997210
-2.357520	-1.179155	1.091107	8.809069
-2.418284	-1.087254	1.075808	8.201589
-2.070514	-0.908713	0.928968	9.236891
-2.007882	-0.999271	0.971946	9.135909
-2.072062	-0.961093	0.944870	8.318356
-1.867019	-0.779242	1.033269	9.508371
-1.894655	-1.077423	1.082665	9.528011
-1.767496	-0.629388	1.203085	8.311716
-1.615730	-0.530412	1.068155	9.224710
-1.528001	-0.493753	1.015785	9.228541
-1.630191	-0.454705	1.099823	8.449345
-1.506923	-0.094386	0.996214	9.287029
-1.509837	-0.254860	0.775653	9.248814
-1.710671	-0.106528	0.619917	7.802307
-1.668022	0.050560	0.938610	9.293204
-1.708842	0.060338	1.058199	9.338539
-1.722974	0.112509	1.198934	8.262260
-1.813923	0.020022	1.016721	9.158489
-1.821115	-0.047641	0.982262	9.306571
-1.885677	0.008247	1.060812	8.658843
-1.826212	0.065294	1.047795	9.210300
-2.074501	-0.060485	0.893199	9.068485
-2.370608	0.079947	0.825941	6.918243
-2.110721	0.100244	0.881422	8.935966
-2.164064	-0.037463	0.979879	9.242806
-2.369265	-0.159258	0.895766	7.845914
-2.297514	-0.158843	0.820222	8.865473
-2.333004	-0.176941	0.609096	9.212630
-2.421274	-0.232938	0.791547	7.344807
-2.813097	-0.143055	0.832017	8.614908
-2.830769	-0.114505	0.743834	8.529588
-2.899956	-0.179642	0.860851	7.234059
-2.813874	-0.253395	0.827137	8.409536
-3.009055	-0.449999	0.581958	7.882424
-2.812570	-0.530524	0.670364	8.448837
-2.796207	-0.584624	0.752832	7.263992
-2.825717	-0.632207	0.786734	8.349934
-3.089739	-0.796674	0.900112	7.513297
-3.033685	-0.625863	0.838280	8.198821
-3.196686	-0.672650	0.872756	8.082081
-3.656946	-0.827744	0.794129	5.347883
-3.435427	-0.771663	0.702542	7.893486
-3.253536	-0.648749	0.856165	8.049247
-3.355489	-0.835794	0.941220	7.176603
-3.435010	-0.990797	0.806263	7.803217
-3.729291	-1.395415	0.532973	6.390444
-3.746879	-1.540967	0.477347	7.615843
-3.789733	-1.547876	0.569330	7.603992
-4.203398	-1.955589	0.633531	6.622148
-4.093666	-1.864157	0.520314	7.554782
-4.294085	-2.086771	0.435475	7.639206
-4.414672	-2.317930	0.591777	6.049692
-4.540608	-2.411914	0.471576	7.402276
-4.622451	-2.453106	0.586769	7.750522
-4.708107	-2.581900	0.731832	6.570418
-4.706172	-2.627480	0.713138	7.513119
-4.629587	-2.456124	0.654511	7.150975
-5.539310	-3.491331	0.833878	2.752546
-4.587468	-2.698600	0.582718	7.391882
-4.594892	-2.458547	0.667608	7.698326
-4.669197	-2.533988	0.883836	6.872159
-4.598514	-2.461799	0.901636	7.754990
-4.542124	-2.455381	0.692883	7.290480
-4.668862	-2.536497	1.038033	6.435182
