-4.944243	2.530042	-0.328893	15.661000
-4.885369	2.519031	-0.325431	15.726000
-4.832067	2.507698	-0.323312	15.791000
-4.778790	2.495131	-0.320975	15.856000
-4.719703	2.479261	-0.318776	15.921000
-4.666354	2.464074	-0.319049	15.986000
-4.606935	2.445893	-0.320233	16.051000
-4.554402	2.427603	-0.322468	16.116000
-4.502749	2.407591	-0.325949	16.181000
-4.449588	2.384637	-0.331413	16.246000
-4.394724	2.358851	-0.337647	16.311000
-4.339729	2.330314	-0.343070	16.376000
-4.282822	2.297574	-0.351000	16.441000
-4.227413	2.263780	-0.360514	16.506000
-4.172096	2.229965	-0.368277	16.571000
-4.118262	2.193217	-0.378555	16.636000
-4.066077	2.152891	-0.391972	16.701000
-4.013957	2.112132	-0.403437	16.766000
-3.957024	2.067332	-0.413176	16.831000
-3.906008	2.023519	-0.422589	16.896000
-3.856372	1.978080	-0.431466	16.961000
-3.814395	1.937859	-0.439533	17.026000
-3.767671	1.892617	-0.447482	17.091000
-3.718103	1.842458	-0.457033	17.156000
-3.671626	1.795547	-0.465046	17.221000
-3.624885	1.746550	-0.473795	17.286000
-3.575513	1.691947	-0.485676	17.351000
-3.534656	1.647565	-0.494203	17.416000
-3.491432	1.599557	-0.505003	17.481000
-3.446702	1.552722	-0.513865	17.546000
-3.400115	1.508402	-0.519344	17.611000
-3.351602	1.465049	-0.522653	17.676000
-3.307569	1.427414	-0.524920	17.741000
-3.264822	1.391299	-0.527087	17.806000
-3.222342	1.355339	-0.530883	17.871000
-3.172533	1.316636	-0.533220	17.936000
-3.125633	1.284987	-0.531787	18.001000
-3.078036	1.253343	-0.531427	18.066000
-3.034732	1.224618	-0.532403	18.131000
-2.991349	1.197215	-0.533387	18.196000
-2.943178	1.172635	-0.528996	18.261000
-2.893703	1.147340	-0.526609	18.326000
-2.850995	1.126966	-0.524136	18.391000
-2.792212	1.101701	-0.518885	18.456000
-2.731180	1.079715	-0.510173	18.521000
-2.678076	1.062741	-0.501911	18.586000
-2.631111	1.049347	-0.494579	18.651000
-2.573160	1.034903	-0.485366	18.716000
-2.519619	1.025296	-0.474598	18.781000
-2.458561	1.017442	-0.460281	18.846000
-2.411769	1.013827	-0.449438	18.911000
-2.344264	1.011048	-0.434893	18.976000
-2.285603	1.014471	-0.416458	19.041000
-2.234732	1.019610	-0.398916	19.106000
-2.181708	1.026859	-0.380112	19.171000
-2.130520	1.037323	-0.359317	19.236000
-2.061935	1.056162	-0.327626	19.301000
-2.005938	1.074824	-0.299160	19.366000
-1.950829	1.095619	-0.270391	19.431000
-1.892552	1.120897	-0.238448	19.496000
-1.827883	1.153703	-0.199770	19.561000
-1.769468	1.184133	-0.165371	19.626000
-1.717672	1.214211	-0.132463	19.690364
-1.660525	1.248943	-0.096088	19.750437
-1.595389	1.291334	-0.052431	19.806506
-1.535143	1.329726	-0.014925	19.854574
-1.482240	1.361108	0.012058	19.894642
-1.419984	1.398825	0.043349	19.926710
-1.365261	1.430879	0.068653	19.950779
-1.316254	1.455217	0.083045	19.969117
-1.268071	1.475438	0.092583	19.985653
-1.211020	1.496820	0.101490	20.000592
-1.153438	1.516356	0.106848	20.014197
-1.057538	1.542221	0.108290	20.026589
-0.963230	1.563316	0.107438	20.037879
-0.909350	1.573103	0.107451	20.048230
-0.848638	1.582656	0.109530	20.057734
-0.789281	1.589512	0.107525	20.066459
-0.722142	1.594019	0.105316	20.074471
-0.659063	1.597256	0.104339	20.081827
-0.610006	1.599966	0.103657	20.088611
-0.557954	1.602914	0.102480	20.094880
-0.509641	1.605695	0.102367	20.100674
-0.453450	1.609010	0.103829	20.106030
-0.404337	1.612025	0.106605	20.110981
-0.363636	1.614788	0.110490	20.115557
-0.312670	1.618486	0.117567	20.119787
-0.261139	1.620574	0.124353	20.123697
-0.221929	1.622129	0.129925	20.127311
-0.186608	1.624112	0.136184	20.130651
-0.155501	1.625434	0.141422	20.133738
-0.125612	1.627053	0.147013	20.136592
-0.101590	1.628007	0.151314	20.139230
-0.075675	1.628199	0.154938	20.141668
-0.056084	1.628096	0.157424	20.143921
-0.038007	1.629132	0.161138	20.146004
-0.022364	1.629692	0.164325	20.147930
