-0.775002	0.431599	27.361897	2.195467	-11.357040
4.224998	5.431599	23.580742	2.195444	-10.778465
0.290400	0.993985	23.580745	2.114627	-5.778467
0.290408	0.993990	23.251044	2.104376	-0.778453
0.215782	0.865722	22.621517	2.104374	-0.778433
0.299196	0.806956	22.621508	2.087210	4.221595
0.299194	0.806978	22.301114	2.087207	14.221648
0.324121	0.781668	22.301114	2.087205	14.221692
0.324121	0.781664	22.301112	2.087202	19.221700
0.324120	0.781664	22.301111	1.452933	19.221694
0.324120	0.781664	17.301110	1.452931	19.221691
0.323528	-0.098443	17.301110	1.418223	19.221684
0.323534	-0.098445	12.301122	1.639156	24.221683
0.347739	0.660282	7.301131	1.639166	24.221672
0.368420	1.229243	7.301112	1.639171	29.221671
0.368436	1.229236	7.301107	1.639176	34.221537
0.368436	1.229241	7.301103	1.854980	34.221546
0.368432	1.229246	2.301102	1.854986	34.221550
0.354142	1.314503	2.301093	1.753984	34.221561
0.354138	1.314497	-2.698906	1.753992	39.221568
0.237059	1.412647	-2.698927	1.753992	39.221568
0.237093	1.412618	-2.698870	1.753990	34.221586
0.237076	1.412669	-2.698878	1.753978	34.221529
0.237078	1.412645	-2.698898	1.753993	34.221814
0.237083	1.412638	-2.698859	2.261896	34.221673
0.237086	1.412611	-12.698865	2.164973	34.221588
-0.575272	1.735198	-7.698865	2.159803	34.221868
0.148926	1.285617	-2.698883	2.159809	32.232867
0.155137	1.289653	-2.698909	2.143277	37.232737
0.155144	1.289610	-3.613567	2.188286	42.232649
-0.024428	1.404834	1.386505	2.182050	42.232625
0.102869	1.299501	6.386514	2.167922	37.232513
0.089571	1.305290	11.386517	2.167912	42.232806
0.074753	1.318403	11.386509	2.167704	47.232828
0.074771	1.318377	12.085037	2.175231	46.396132
0.061181	1.332789	11.789737	2.175237	46.396116
0.049213	1.348376	11.789807	2.175236	44.445185
0.049207	1.348375	11.789806	2.196536	42.357564
0.049217	1.348368	11.525323	2.196533	42.357898
0.032409	1.353261	11.525321	2.248815	42.357920
0.032410	1.353245	11.525316	2.248809	40.667172
0.032412	1.353238	6.525311	2.210732	40.667186
-0.700455	1.815931	6.525318	2.206888	40.667186
-0.700431	1.815975	1.525314	2.206887	35.667182
-0.524113	1.771285	6.525306	2.206885	35.667179
-0.043328	1.421388	6.525300	2.206883	30.667165
-0.043331	1.421393	6.525297	2.206874	25.667157
-0.043332	1.421390	6.525300	7.209600	25.667146
-0.043332	1.421329	13.902513	3.472976	25.667140
-0.043366	6.420010	10.496874	3.473036	25.667139
2.079667	2.590271	10.496852	3.405296	25.666851
2.079506	2.590364	10.188540	3.405310	34.011815
1.943241	2.456748	10.188543	3.405320	34.011701
1.943326	2.456756	10.188551	3.418572	39.011661
1.943371	2.456765	5.188351	3.418532	39.011732
0.963287	2.199103	9.004032	3.396896	39.011776
1.720063	2.242394	7.886262	3.389246	44.011562
1.445806	2.278314	7.589305	3.389352	49.012437
1.365778	2.285850	7.589356	3.375241	64.012276
1.365558	2.285984	7.284239	3.341491	69.012112
1.299742	2.245855	6.386230	3.341500	69.011955
1.146525	2.109191	6.386111	3.342514	74.011885
1.146518	2.109187	6.089779	3.342389	84.011947
1.100765	2.059206	6.089775	3.307549	84.011821
1.100653	2.059739	0.791494	3.415372	89.011200
-1.055287	1.470372	4.637716	3.427693	89.013001
0.744550	2.115655	-0.650969	3.427708	89.012612
-0.331309	1.786252	-0.650279	3.434588	94.011907
-0.331259	1.786295	3.202314	3.432309	94.011702
0.631175	1.964316	2.932386	3.432474	94.011947
0.628565	1.924977	2.639098	3.474659	100.000346
0.568609	1.926724	2.067051	3.491689	100.000043
0.498793	2.090723	1.772054	3.493010	100.001254
0.438419	2.071027	1.469335	3.486487	100.001905
0.391436	2.034822	1.168611	3.486539	99.996436
0.345256	1.998323	1.168600	3.476327	94.995570
0.296403	1.998305	0.870495	3.509024	89.995014
0.296155	1.959540	-4.129429	3.485222	84.994836
0.245005	1.537384	0.017277	3.502406	84.994643
-1.016518	1.878957	-0.234079	3.502470	79.994444
0.016131	1.910828	-0.234421	3.523399	74.994871
-0.031745	1.910648	-0.504262	3.523049	69.995143
-0.031645	1.916171	-0.504319	3.449565	64.995233
-0.101407	1.919735	-1.262334	3.446542	64.992208
-0.107630	1.927764	-1.524506	3.497813	59.994804
0.149967	1.967752	-1.784684	3.525832	59.991549
0.169813	1.928679	-2.045876	3.525971	49.995651
0.148107	1.888304	-2.045832	3.516303	44.996603
0.148269	1.888140	-2.558697	3.494657	39.996031
0.098913	1.801929	-2.811093	3.494686	34.995555
0.068850	1.749167	-2.811116	3.462957	34.995152
0.068846	1.749000	-3.295306	8.384303	24.995201
-0.005649	1.752403	1.594109	4.529763	19.995772
4.939118	6.721838	0.010481	4.530015	12.531860
2.375441	2.919805	0.010480	4.473343	14.605486
2.375444	2.920014	-0.248294	4.473385	19.605938
2.375429	2.761522	-0.248184	4.473331	19.605028
2.229168	2.761732	-0.248125	4.303010	19.604505
2.228799	2.762164	-5.248224	4.302988	24.603890
1.276885	2.146058	-5.248206	4.303003	24.603600
1.277079	2.145727	-5.248229	4.303022	24.604256
1.277102	2.145711	-5.248228	4.303034	29.604623
1.277154	2.145665	-5.248222	3.454512	29.604636
1.277183	2.145641	-10.248241	3.454525	29.604733
-1.046139	0.337218	-10.248240	3.454528	29.604711
-1.046189	0.336799	-10.248233	1.764120	24.604683
-1.046219	0.336743	-15.248226	3.687682	24.604762
-3.700250	-2.984510	-15.248237	3.647855	24.604542
1.312208	1.568040	-10.248247	3.647760	19.604516
1.321828	1.598232	-10.248152	3.595161	19.604712
1.320675	1.600464	-5.248279	3.386373	24.604737
1.290527	1.602719	-5.248433	3.386448	24.605050
1.154993	1.635541	-5.248471	3.386484	29.605123
1.155143	1.635549	-5.248424	3.322343	39.605058
1.155144	1.635727	-5.166833	-0.228564	39.604526
1.121550	1.616124	-10.166712	-0.228541	39.604326
-2.247050	-1.793889	-10.166705	-0.228543	44.604144
-2.247058	-1.794214	-10.166699	2.968088	39.604255
-2.247111	-1.794201	-6.268513	2.968086	39.604420
-2.247125	1.340747	-6.268517	2.694930	39.604342
0.759843	1.340784	-7.618430	2.608166	39.604289
0.447407	1.340195	-7.823764	1.116660	44.604487
0.355004	1.331919	-12.823725	2.362677	44.604875
-1.051544	0.230533	-8.417847	2.335759	49.604904
0.186980	1.153373	-8.777942	2.277509	54.605309
0.210881	1.322740	-8.976205	2.216409	59.605289
0.211274	1.341766	-9.179280	2.088313	64.605184
0.201562	1.335412	-9.597514	2.088330	69.604923
0.143741	1.263827	-9.597482	2.028306	79.604078
0.143561	1.263631	-9.802831	1.974394	89.603928
0.056991	1.229983	-10.006949	1.925580	89.604120
-0.048718	1.195469	-10.206973	1.840588	94.603947
-0.178434	1.160838	-10.602604	1.804727	99.604069
-0.423750	1.082183	-10.797050	2.864133	99.999657
-0.526677	1.041054	-7.365645	2.864152	99.999875
1.636345	2.235700	-7.365918	2.864171	95.000464
1.636621	2.235861	-7.365775	2.829528	100.000993
1.636509	2.236236	-7.554568	2.829568	99.999411
1.635764	2.229981	-7.554508	2.829607	99.999066
1.635684	2.230180	-7.554458	2.829646	99.998851
1.635574	2.230368	-7.554412	2.829425	99.998907
1.635453	2.230550	-7.553793	2.829305	99.998933
1.635260	2.233157	-7.554407	2.829347	99.998919
1.635803	2.230220	-7.554587	2.829377	99.999942
1.635824	2.229797	-7.554660	2.829384	100.000592
1.635856	2.229666	-7.554689	-7.170354	100.000561
1.635896	2.229628	-17.554744	-2.170014	100.000008
-3.364040	-6.102517	-12.554820	-2.170011	99.999630
-3.364185	-1.102804	-12.554902	-2.170042	94.999424
-3.364345	-1.102985	-12.554860	-2.170074	94.999427
-3.364388	-1.102950	-12.554717	1.790286	94.999887
-3.364406	-1.102910	-10.804475	1.765737	94.999628
-0.433115	1.188116	-11.937959	1.716606	94.999419
-0.433145	1.294580	-12.147656	0.029655	99.999230
-0.258073	1.240531	-12.147674	0.029690	99.999813
-0.258091	1.240236	-17.340298	1.644150	99.999533
-2.361704	-0.081200	-12.899538	1.658206	99.999821
-0.665773	1.005104	-13.057980	1.658568	89.999784
-0.713625	0.964736	-13.058898	1.658765	85.001289
-0.715883	0.963776	-13.058885	1.658852	79.999654
-0.715905	0.963847	-13.058771	1.424617	80.000284
-0.715727	0.963937	-13.892573	1.269567	79.998600
-1.509499	0.963676	-14.198612	1.138163	79.998358
-1.702361	0.960988	-14.481823	1.068297	49.998464
-1.702481	0.907367	-14.622002	0.922662	39.998666
-1.776624	0.881366	-14.752518	0.841080	39.999448
-1.793655	0.850536	-15.001443	0.669227	25.000208
-1.822415	0.782837	-15.222993	0.669200	19.999945
-1.822095	0.782847	-15.223015	0.584530	9.994065
-2.117176	0.677152	-15.323180	0.584415	9.996435
-2.226075	0.633283	-15.323089	0.501895	-0.000735
-2.226292	0.633128	-15.423420	0.501891	-5.000555
-2.273971	0.587056	-15.423319	0.501991	-4.999773
-2.273923	0.586926	-15.422499	0.502282	-4.999815
-2.273570	0.592658	-15.423770	0.942749	-10.000312
-2.271040	0.589421	-12.064775	0.942630	-9.999121
-0.494286	1.301158	-12.064949	0.942588	-10.000912
-0.494407	1.300232	-12.064648	-4.145932	-5.002943
-0.494123	1.300239	-17.158488	0.310714	-5.003039
-5.531090	-2.734734	-12.673941	0.309016	-5.002316
-5.531200	-2.735109	-12.750131	0.306771	-5.001805
-0.968547	0.971275	-12.825716	0.306653	-5.002077
-0.968543	1.002211	-12.825579	-2.361613	4.998253
