0.253971	1.353886	24.632782	2.489039	-7.846772
0.248356	1.350548	24.701733	2.516837	-7.132690
0.246120	1.350950	24.785731	2.488449	-8.072007
0.239602	1.348403	24.860696	2.504161	-7.201233
0.238011	1.345494	24.932467	2.518306	-6.925431
0.238011	1.345494	24.932467	2.518306	-6.925431
0.238402	1.344425	25.007337	2.532461	-6.587522
0.241048	1.346373	25.062994	2.519133	-6.937067
0.240295	1.345353	25.135092	2.529068	-6.244460
0.218675	1.295011	30.135092	2.493044	-3.844513
0.236241	1.343951	25.318923	2.481580	-6.569733
0.233081	1.340763	25.368057	2.481962	-6.432044
0.231088	1.340774	25.379600	2.478364	-6.871867
0.230243	1.339545	25.407015	2.471998	-7.088624
0.226345	1.337057	25.441407	2.474040	-7.091434
0.222050	1.333737	25.475364	2.479823	-6.965958
0.218398	1.330652	25.508056	2.486318	-6.879947
0.212692	1.326450	25.562293	2.494149	-6.957527
0.209833	1.324642	25.587514	2.498244	-6.940549
0.207322	1.322916	25.612126	2.502962	-6.897075
0.205159	1.321303	25.635767	2.508690	-6.848461
0.203417	1.319939	25.657169	2.514456	-6.838566
0.203417	1.319939	25.657169	2.514456	-6.838566
0.200468	1.317646	25.691409	2.523546	-6.889111
0.198975	1.316402	25.707231	2.528692	-6.841567
0.197737	1.315438	25.724382	2.535268	-6.714079
0.196994	1.314771	25.741012	2.542246	-6.612499
0.196691	1.314083	25.751079	2.546141	-6.696452
0.196691	1.314083	25.751079	2.546141	-6.696452
0.196096	1.313180	25.753420	2.547085	-6.852736
0.188913	1.307860	25.753420	2.556912	-7.273801
0.188913	1.307860	25.753420	2.556912	-7.273801
0.185943	1.304933	25.727186	2.571119	-7.395809
0.184794	1.303514	25.718002	2.577567	-7.437595
0.146347	1.257696	30.718002	2.663701	-7.382200
0.146347	1.257696	30.718002	2.663701	-7.382200
0.117533	1.213436	30.718002	2.780101	-7.790203
0.186732	1.299359	25.718002	2.620303	-7.672862
0.186732	1.299359	25.718002	2.620303	-7.672862
0.198042	1.254863	35.718002	2.970797	-5.205850
0.207835	1.307952	30.718002	2.687011	-6.382534
0.207835	1.307952	30.718002	2.687011	-6.382534
0.208267	1.309977	25.718002	2.685105	-6.334360
0.208267	1.309977	25.718002	2.685105	-6.334360
0.211104	1.311543	25.201785	2.682343	-6.264964
0.214467	1.315480	25.084872	2.664680	-5.964325
0.213747	1.314404	25.048313	2.654758	-5.884128
0.212182	1.312712	25.009735	2.645161	-5.821257
0.212182	1.312712	25.009735	2.645161	-5.821257
0.208417	1.308789	24.928423	2.627354	-5.687621
0.206480	1.307302	24.885470	2.618613	-5.655804
0.186523	1.260563	29.885470	2.661418	-2.549952
0.186523	1.260563	29.885470	2.661418	-2.549952
0.082717	1.136913	34.885470	2.461829	2.450048
0.126023	1.235941	39.825903	2.234425	1.184869
0.209092	1.325802	34.825903	2.505003	-3.815131
0.215298	1.331729	29.825903	2.515094	-5.936136
0.225844	1.343104	24.825903	2.530781	-6.208993
0.238582	1.352821	23.284010	2.535038	-6.209280
0.256269	1.353334	23.103320	2.536687	-5.728338
0.256269	1.353334	23.103320	2.536687	-5.728338
0.306855	1.348595	24.113965	2.503366	-3.969140
0.306855	1.348595	24.113965	2.503366	-3.969140
0.305817	1.286769	24.977894	2.405774	-0.530502
0.221762	1.312158	22.323168	2.507712	-4.783530
0.161709	1.292419	22.964011	2.372424	-0.725406
0.161709	1.292419	22.964011	2.372424	-0.725406
0.250367	1.397344	19.753443	2.275734	-2.098125
0.235248	1.352004	21.096736	2.456090	-5.333218
0.260695	1.378143	20.191553	2.327806	-4.586059
0.260695	1.378143	20.191553	2.327806	-4.586059
0.312078	1.284566	14.886749	1.344393	0.097444
0.312078	1.284566	14.886749	1.344393	0.097444
0.211585	1.308208	18.216866	1.952030	-3.279259
0.211585	1.308208	18.216866	1.952030	-3.279259
0.214019	1.320089	19.751411	2.220869	-4.432038
0.190969	1.296455	14.751411	1.369107	-0.876299
0.198179	1.293721	14.888465	1.526779	-1.407778
0.202521	1.297992	16.098565	1.666577	-2.199080
0.202521	1.297992	16.098565	1.666577	-2.199080
0.212322	1.311909	18.471621	2.011425	-3.609480
0.212322	1.311909	18.471621	2.011425	-3.609480
0.212322	1.311909	18.471621	2.011425	-3.609480
0.212260	1.311656	18.069170	1.980979	-3.471310
0.212260	1.311656	18.069170	1.980979	-3.471310
0.212248	1.311600	17.735784	1.970325	-3.194456
0.212248	1.311600	17.735784	1.970325	-3.194456
0.212248	1.311600	17.735784	1.970325	-3.194456
-0.857354	0.706832	12.435283	0.983860	-13.194456
-0.850971	0.716390	15.351003	1.302664	-23.194456
-0.850971	0.716390	15.351003	1.302664	-23.194456
-0.850971	0.716390	15.351003	1.302664	-23.194456
-0.807548	0.727330	14.820860	1.237365	-38.194456
-0.807548	0.727330	14.820860	1.237365	-38.194456
-0.699628	0.697776	9.706543	0.378562	-48.194456
-0.782218	0.700641	14.274400	1.110221	-53.194456
-0.782218	0.700641	14.274400	1.110221	-53.194456
-0.711535	0.645903	10.091339	0.677147	-63.194456
-0.767676	0.675447	13.906023	1.059220	-68.194456
-0.602098	0.498554	8.906023	-0.320720	-63.194456
-0.602098	0.498554	8.906023	-0.320720	-63.194456
-0.730090	0.585175	9.040733	0.492298	-53.194456
-0.774379	0.652012	13.141052	0.970755	-53.646221
-0.644192	0.516924	8.141052	-0.224325	-48.646221
-0.599757	0.606941	3.793321	0.081348	-43.646221
-0.599757	0.606941	3.793321	0.081348	-43.646221
-0.599757	0.606941	3.793321	0.081348	-43.646221
-0.641110	0.650308	3.290499	0.917718	-28.646221
-0.641110	0.650308	3.290499	0.917718	-28.646221
2.190084	1.233144	3.290499	0.917718	-18.646221
2.190084	1.233144	3.290499	0.917718	-18.646221
2.190084	1.233144	3.290499	0.917718	-18.646221
1.382365	1.630801	8.290499	1.844160	-13.646221
-0.340448	-1.126545	3.290499	-2.706761	-8.646221
0.877192	1.320147	8.290499	1.459787	-3.646221
0.869314	1.299578	12.587025	1.433398	1.353779
1.011817	1.305384	12.380555	1.446613	11.353779
1.164209	1.287308	12.262747	1.406221	16.353779
1.270346	1.231988	11.991656	1.323606	26.353779
1.307678	1.207739	11.847821	1.280844	31.353779
1.530918	0.732274	6.847821	0.501686	36.353779
1.380835	1.133831	11.398786	1.153363	41.353779
1.380835	1.133831	11.398786	1.153363	41.353779
1.708762	0.125987	1.398786	0.438903	51.353779
1.347696	1.045472	6.398786	1.413174	56.353779
0.635431	-0.439969	1.398786	0.756062	51.353779
0.524791	0.951207	-2.964389	1.212676	46.353779
-0.237620	0.996048	-7.964389	0.801222	41.353779
-1.154636	1.323223	-12.964389	0.373778	36.353779
-0.306328	1.173346	-10.555005	0.924324	31.353779
-0.306328	1.173346	-10.555005	0.924324	31.353779
0.727942	1.245789	-0.555005	1.746384	41.353779
0.727942	1.245789	-0.555005	1.746384	41.353779
0.357072	0.999938	2.200900	1.530553	51.353779
0.357072	0.999938	2.200900	1.530553	51.353779
0.619531	1.144567	7.200900	1.711372	56.353779
-2.951152	-1.320832	2.200900	0.431412	51.353779
0.328131	0.916721	6.890790	1.712082	56.353779
0.351950	0.918530	6.661110	1.713338	66.353779
0.321148	0.897123	6.534351	1.697846	71.353779
0.321148	0.897123	6.534351	1.697846	71.353779
0.321148	0.897123	6.534351	1.697846	71.353779
-3.836552	-1.863536	-3.465649	0.814179	61.353779
-0.197221	0.669516	1.534351	1.655039	56.353779
-0.239959	0.651431	4.768012	1.646648	51.353779
-0.178316	0.684204	4.691292	1.650440	46.353779
-0.219400	0.656990	4.593774	1.640683	41.353779
-0.260918	0.626835	4.483324	1.631725	36.353779
-0.315272	0.813693	4.380552	1.628302	31.353779
-0.347810	0.820225	4.268801	1.620680	26.353779
-0.379154	0.804916	4.149482	1.593133	21.353779
-0.412217	0.785689	4.029356	1.560103	16.353779
-0.489995	0.742135	3.798315	1.507960	6.353779
-0.489995	0.742135	3.798315	1.507960	6.353779
-0.567489	0.691387	3.594487	1.487931	-3.058653
-0.613184	0.656615	3.496513	1.492426	-3.192159
-5.049710	-1.223373	-1.503487	0.706173	-8.192159
-5.552410	0.155911	-6.503487	1.217688	-13.192159
-5.552410	0.155911	-6.503487	1.217688	-13.192159
1.268420	0.942287	-16.503487	2.093295	-23.192159
1.268420	0.942287	-16.503487	2.093295	-23.192159
2.439420	0.602740	-7.812145	2.977933	-33.192159
0.666565	0.753038	-2.812145	2.780304	-38.192159
3.174133	-0.694582	-7.812145	1.274669	-43.192159
0.534283	0.110727	-2.812145	1.712299	-38.192159
0.534283	0.110727	-2.812145	1.712299	-38.192159
-0.672895	-0.415189	-5.663383	0.419837	-28.192159
-0.223021	0.342177	-0.663383	1.787750	-23.192159
-0.223021	0.342177	-0.663383	1.787750	-23.192159
-0.223458	0.333223	4.093983	1.739031	-18.192159
-0.600107	-0.570712	-0.906017	-0.171336	-13.192159
-0.196483	0.240775	3.860962	1.439882	-4.004092
-0.191384	0.242583	3.811046	1.405346	-3.069043
-0.191384	0.242583	3.811046	1.405346	-3.069043
-1.031663	-2.425770	-1.188954	-3.594654	1.930957
-0.354910	-0.263285	-1.550961	-0.184198	6.930957
-0.215451	0.157990	3.029450	0.963043	1.930957
-0.186803	0.206878	2.952502	1.003839	0.691788
-0.177480	0.208181	2.878033	0.971959	0.543921
-0.172038	0.201843	2.792451	0.931998	0.601758
-0.172038	0.201843	2.792451	0.931998	0.601758
-0.163757	0.188667	2.621268	0.866206	1.081903
-0.160135	0.183132	2.534858	0.837130	1.321062
-0.156492	0.176510	2.447147	0.808841	1.502547
-0.153154	0.171409	2.359341	0.782092	1.731026
-0.149897	0.165821	2.271323	0.756013	1.901881
-0.146692	0.161589	2.183348	0.730288	2.085886
-0.140352	0.151617	2.007780	0.679174	2.411019
-0.140352	0.151617	2.007780	0.679174	2.411019
-0.137191	0.146234	1.920373	0.653566	2.555249
-0.117681	0.128930	1.730762	0.593775	1.685601
-0.111482	0.118323	1.634687	0.563336	1.585322
4.888518	5.118323	6.634687	5.563336	6.585322
4.888518	5.118323	6.634687	5.563336	6.585322
-2.433093	-4.881677	-3.365313	-4.436664	16.585322
-0.417556	-0.843329	0.009225	-0.187997	21.585322
-5.417556	-5.843329	-4.990775	-5.187997	26.585322
-5.417556	-5.843329	-4.990775	-5.187997	26.585322
-2.797233	-4.531084	-9.990775	-6.891749	31.585322
-0.240819	-1.259147	-12.198232	-2.546061	36.585322
0.398684	-0.060257	-7.198232	-0.217259	41.585322
0.530420	0.045473	-1.430895	-0.195162	51.585322
0.530420	0.045473	-1.430895	-0.195162	51.585322
0.558891	0.026261	-1.558301	-0.378005	53.314161
0.575050	0.015483	-1.631648	-0.430888	50.531065
0.589560	0.004634	-1.704896	-0.467179	47.763698
0.603670	-0.007106	-1.776123	-0.499256	44.955377
0.603670	-0.007106	-1.776123	-0.499256	44.955377
0.617151	-0.019684	-1.845609	-0.531104	42.356927
0.629818	-0.032958	-1.914057	-0.563227	39.923217
0.656176	-0.059860	-2.051238	-0.627053	35.150756
0.656176	-0.059860	-2.051238	-0.627053	35.150756
0.668008	-0.074202	-2.118626	-0.657612	32.929138
0.678489	-0.089237	-2.183855	-0.686834	30.991300
0.698937	-0.119631	-2.317681	-0.745661	27.322513
-4.301063	-5.119631	-7.317681	-5.745661	22.322513
-4.301063	-5.119631	-7.317681	-5.745661	22.322513
-0.094508	-0.611838	-4.019792	-1.388390	17.322513
0.203892	-0.412466	-4.109825	-1.299484	7.322513
0.203892	-0.412466	-4.109825	-1.299484	7.322513
0.192095	-0.422191	-4.150864	-1.354324	2.322513
2.983731	-0.947851	-9.150864	-6.354324	-2.677487
0.194885	-0.521056	-4.478638	-1.605432	-7.677487
0.207034	-0.541911	-4.527458	-1.625533	-12.677487
0.140048	-0.554124	-4.557700	-1.555138	-17.677487
0.149597	-0.577262	-4.605454	-1.597656	-22.677487
0.154983	-0.600035	-4.651872	-1.634612	-27.677487
0.159723	-0.622941	-4.697967	-1.669503	-32.677487
0.162013	-0.643387	-4.744126	-1.700720	-37.677487
0.163883	-0.656237	-4.790561	-1.727111	-42.677487
0.162860	-0.673345	-4.835583	-1.749682	-47.677487
0.156192	-0.713654	-4.921526	-1.786903	-51.658236
0.151772	-0.733482	-4.962887	-1.802458	-48.561666
0.151772	-0.733482	-4.962887	-1.802458	-48.561666
0.147865	-0.750676	-5.004084	-1.816607	-45.341833
0.139285	-0.799527	-5.135236	-1.855580	-39.350178
0.138404	-0.813999	-5.179935	-1.866613	-34.350178
0.138404	-0.813999	-5.179935	-1.866613	-34.350178
0.663258	-1.857590	-15.179935	-4.580707	-24.350178
0.146513	-0.882436	-10.179935	-1.941011	-19.350178
0.146513	-0.882436	-10.179935	-1.941011	-19.350178
0.146513	-0.882436	-10.179935	-1.941011	-19.350178
0.172420	-0.847355	-12.929013	-2.389983	-9.350178
0.070637	-0.660567	-7.929013	-1.638357	-4.350178
0.070637	-0.660567	-7.929013	-1.638357	-4.350178
0.072587	-0.650481	-5.554331	-1.656008	0.649822
0.077205	-0.636150	-5.561791	-1.664109	5.649822
0.094476	-0.612871	-5.612687	-1.723075	9.984094
0.104275	-0.600011	-5.647319	-1.755357	10.104791
0.114992	-0.586547	-5.681415	-1.789339	9.887547
0.126068	-0.572837	-5.714356	-1.823877	9.435940
0.136989	-0.558925	-5.744537	-1.854151	8.946320
0.147527	-0.544946	-5.773572	-1.885422	8.487292
0.157544	-0.531024	-5.801351	-1.915812	8.077822
0.166988	-0.517201	-5.828258	-1.944777	7.707830
0.175843	-0.503492	-5.854546	-1.971908	7.372829
0.191777	-0.476444	-5.905989	-2.019801	6.788645
0.198850	-0.463128	-5.931335	-2.040518	6.531421
0.198850	-0.463128	-5.931335	-2.040518	6.531421
0.633814	0.091915	-14.189477	-3.997306	16.531421
0.633814	0.091915	-14.189477	-3.997306	16.531421
0.227061	-0.370559	-6.099318	-2.121131	6.531421
0.227061	-0.370559	-6.099318	-2.121131	6.531421
0.218735	-0.370039	-6.091645	-2.090168	3.674797
0.219571	-0.359463	-6.110828	-2.105938	3.290946
-4.780429	-5.359463	-11.110828	-7.105938	-1.709054
-0.347567	-0.651416	-7.400371	-2.578239	-6.709054
-0.348601	-0.641470	-7.419090	-2.593276	-11.709054
-0.206816	-0.524671	-7.413584	-2.482369	-16.709054
-0.171047	-0.502753	-7.429829	-2.482589	-18.435959
-0.158613	-0.495713	-7.436666	-2.481934	-17.217584
-0.158613	-0.495713	-7.436666	-2.481934	-17.217584
-0.147712	-0.489263	-7.444399	-2.479472	-15.834807
-0.127055	-0.477150	-7.462076	-2.471506	-13.193133
-0.127055	-0.477150	-7.462076	-2.471506	-13.193133
-0.117046	-0.471199	-7.471125	-2.466520	-11.936854
-0.097201	-0.458229	-7.489088	-2.455649	-9.808170
-0.097201	-0.458229	-7.489088	-2.455649	-9.808170
-0.087477	-0.451303	-7.497388	-2.449670	-8.795687
-0.077858	-0.443772	-7.505810	-2.443570	-7.927151
-0.068415	-0.435806	-7.512933	-2.436799	-7.104561
-0.059158	-0.427359	-7.519905	-2.429720	-6.306368
-0.050104	-0.418411	-7.526387	-2.422187	-5.580714
-0.041265	-0.408935	-7.532428	-2.414227	-4.917048
-0.023153	-0.377578	-7.555273	-2.384617	-4.897175
-0.023153	-0.377578	-7.555273	-2.384617	-4.897175
-0.013708	-0.365243	-7.564698	-2.374250	-4.726246
0.531487	0.343494	-12.094095	-2.651175	0.273754
0.026297	-0.302105	-7.593960	-2.316944	-3.862254
0.026297	-0.302105	-7.593960	-2.316944	-3.862254
0.018254	-0.304383	-7.581773	-2.296609	-3.841409
0.263574	0.057733	-9.673213	-2.335066	1.158591
0.031756	-0.272137	-7.590117	-2.255063	-3.526085
0.035537	-0.261454	-7.591997	-2.241025	-3.404833
0.032701	-0.257733	-7.587347	-2.226836	-3.469435
0.036597	-0.238570	-7.587525	-2.202002	-3.334744
0.037745	-0.229105	-7.587306	-2.190732	-3.224028
0.038221	-0.220015	-7.586663	-2.180225	-3.117257
0.038221	-0.220015	-7.586663	-2.180225	-3.117257
0.038125	-0.211092	-7.585601	-2.170163	-3.018174
0.036302	-0.193579	-7.582116	-2.150482	-2.838581
0.036302	-0.193579	-7.582116	-2.150482	-2.838581
0.034540	-0.184947	-7.579642	-2.140633	-2.751556
0.464372	0.883930	-12.579642	-1.843432	2.248444
0.017630	-0.143284	-7.579642	-2.092867	-2.412599
-0.004651	-0.150014	-7.531954	-2.079051	-2.441800
-0.011019	-0.143095	-7.525189	-2.068473	-2.504187
-0.011019	-0.143095	-7.525189	-2.068473	-2.504187
-0.002427	-0.138101	-7.512400	-2.046103	-1.447449
